timestamp,close,volume
2018-09-28,6604.5985262924805,7642.04936428
2018-09-29,6554.2743709584765,3382.01592212
2018-09-30,6583.4389618745145,2482.69507513
2018-10-01,6561.578819421501,4796.040132
2018-10-02,6483.684853846028,4116.13342419
2018-10-03,6487.616992168324,4774.76328174
2018-10-04,6548.252868236005,3832.70048916
2018-10-05,6558.930718640233,3807.26928181
2018-10-06,6539.750865091113,2022.78075908
2018-10-07,6553.282572815347,2455.6565908700004
2018-10-08,6603.171730076999,4079.0442493299997
2018-10-09,6566.480889174468,2254.95026959
2018-10-10,6362.210635622956,5177.06675956
2018-10-11,6194.11594448769,9616.23958351
2018-10-12,6187.666452822645,3246.3815572
2018-10-13,6204.232498272233,1954.04680593
2018-10-14,6283.060160488866,2525.73820085
2018-10-15,6413.633094786302,16895.88930388
2018-10-16,6456.634396043406,4703.09390629
2018-10-17,6436.697670779805,2961.26337446
2018-10-18,6397.454430530016,3823.16928503
2018-10-19,6385.246574324815,2290.0590117
2018-10-20,6420.266113930521,1261.97849549
2018-10-21,6423.218942075979,1541.01151749
2018-10-22,6397.696447201661,2407.5354618
2018-10-23,6406.835593241228,2851.00556658
2018-10-24,6411.86842434007,3535.33808825
2018-10-25,6397.601274969609,3046.60380599
2018-10-26,6402.129127430599,3323.82631782
2018-10-27,6416.243223001571,890.1271569
2018-10-28,6377.288644390991,839.29766473
2018-10-29,6284.004948888776,5190.82201499
2018-10-30,6255.370983772529,2523.5774293599998
2018-10-31,6298.182616246702,5148.08262352
2018-11-01,6339.679649772544,2190.97047686
2018-11-02,6339.761884331836,2678.06948097
2018-11-03,6345.773081080814,1084.13861953
2018-11-04,6386.371877485155,2673.81391399
2018-11-05,6409.011668066766,2335.48865475
2018-11-06,6463.731905829291,4270.33460011
2018-11-07,6489.416114340024,4800.8249127300005
2018-11-08,6410.388636082984,3966.97303181
2018-11-09,6349.800589410844,3218.12902607
2018-11-10,6345.87756157161,1523.3938499600001
2018-11-11,6334.9052409412325,1718.26855567
2018-11-12,6359.458830108545,3526.03903239
2018-11-13,6219.294616207513,3630.56272124
2018-11-14,5744.039583854763,25121.93301356
2018-11-15,5465.214382677159,19945.90828161
2018-11-16,5486.445977761498,8074.6055758
2018-11-17,5563.1888561876,2732.79162871
2018-11-18,5439.104678105948,2576.4553201
2018-11-19,4836.235504648818,28910.665533310003
2018-11-20,4425.261799519929,39775.38943928
2018-11-21,4445.075330070588,20678.25000596
2018-11-22,4394.401282244723,10258.46172893
2018-11-23,4230.115361802548,13322.77736822
2018-11-24,3966.073904233218,14236.74417437
2018-11-25,3807.422449308219,26969.94763424
2018-11-26,3731.1533445069113,24357.88293934
2018-11-27,3843.9564237423183,16814.00296565
2018-11-28,4185.84858226174,22983.71348838
2018-11-29,4186.840875194991,15944.01262628
2018-11-30,4037.9571961655865,14364.62144791
2018-12-01,4110.333412931463,6412.23253743
2018-12-02,4051.1973069464316,7019.16205825
2018-12-03,3897.2618770895624,10726.6773046
2018-12-04,3873.3275761711234,12249.9368879
2018-12-05,3769.743904384229,13443.22072621
2018-12-06,3515.392345044583,15480.96697218
2018-12-07,3354.705275059399,26513.2316249
2018-12-08,3414.6255710308014,10176.349274330001
2018-12-09,3494.642638723812,8011.02295177
2018-12-10,3417.175034625208,10375.268770550001
2018-12-11,3367.327642091017,8951.71070828
2018-12-12,3394.9392227112103,7284.10378196
2018-12-13,3306.284398555184,11715.01908312
2018-12-14,3193.714949150341,14437.505266639999
2018-12-15,3172.964227172209,5814.868532410001
2018-12-16,3245.3241190858043,6033.50714633
2018-12-17,3428.769153783807,16389.79444903
2018-12-18,3626.034557797222,13792.364275920001
2018-12-19,3838.152803844263,21125.61437541
2018-12-20,3984.811451429055,25986.85291601
2018-12-21,3902.1805129167888,16967.23460506
2018-12-22,3916.039283672121,7697.59815203
2018-12-23,4069.4982123374884,4609.89261726
2018-12-24,3954.0025410377207,12017.91713092
2018-12-25,3776.263925534101,11801.434418410001
2018-12-26,3724.8293459897773,10064.18282348
2018-12-27,3693.019742198032,11850.0123819
2018-12-28,3795.8885204529015,13055.71840689
2018-12-29,3851.808756850692,6901.3823317999995
2018-12-30,3777.4693534044018,5736.45370818
2018-12-31,3710.2281802348803,6667.16373743
2019-01-01,3759.4355168769857,5149.6062772899995
2019-01-02,3841.9351775205314,5534.46951453
2019-01-03,3816.6176660706087,4803.2461092
2019-01-04,3788.172021767802,7452.0589435599995
2019-01-05,3839.8593026111175,3656.3753143900003
2019-01-06,3961.1977644383946,5400.71486407
2019-01-07,4023.9955167846942,7445.09600426
2019-01-08,4035.3784236782176,11819.98676966
2019-01-09,3929.725392291913,7390.13399203
2019-01-10,3694.0404733343066,16118.420882479999
2019-01-11,3616.4445719051932,10571.08164263
2019-01-12,3607.544444163557,3184.35219414
2019-01-13,3572.6534169388297,5908.52280454
2019-01-14,3619.351266107703,9925.99072165
2019-01-15,3627.6622830786387,8059.8173777
2019-01-16,3596.7332269828016,7675.06606371
2019-01-17,3603.596563458857,7499.52552971
2019-01-18,3648.6426617628235,5023.5102908
2019-01-19,3655.5936230779475,4080.88346413
2019-01-20,3560.9391956557943,5591.01583422
2019-01-21,3529.2756273716373,5821.89983137
2019-01-22,3565.7310572628576,6877.0636755
2019-01-23,3560.9849260541046,6170.84267224
2019-01-24,3553.928729718118,4488.0146380099995
2019-01-25,3568.9849890651954,4961.79512299
2019-01-26,3566.3301007080036,2697.88387935
2019-01-27,3493.7098405411625,3852.6596409
2019-01-28,3405.1077406084414,10345.1009104
2019-01-29,3404.2856699179824,7284.38686266
2019-01-30,3428.9562187187844,5704.02340186
2019-01-31,3416.8380895051523,5951.8181698
2019-02-01,3425.802881465879,6659.84752495
2019-02-02,3433.76088011543,3051.95860768
2019-02-03,3416.6180819164833,2813.89222442
2019-02-04,3416.4968815657203,3244.08497898
2019-02-05,3403.9971737987958,4045.62530164
2019-02-06,3352.341537826004,6137.40639817
2019-02-07,3385.9220148166446,4293.5558141
2019-02-08,3550.404369495032,14388.64754224
2019-02-09,3631.616458029295,4054.50461695
2019-02-10,3601.542857633157,4155.50568273
2019-02-11,3583.8133856677287,7931.40887407
2019-02-12,3582.1199853912035,10074.81670532
2019-02-13,3573.7150113216508,7992.74321134
2019-02-14,3570.1448184346623,5910.24312876
2019-02-15,3578.77660492609,6234.76805726
2019-02-16,3572.546708456683,3442.47630393
2019-02-17,3651.925847935415,5012.46127538
2019-02-18,3836.638309350691,15567.08485429
2019-02-19,3925.7377864835453,12525.13651013
2019-02-20,3913.2821869212157,9854.35493853
2019-02-21,3894.4029355312446,8055.798928169999
2019-02-22,3965.39777652723,6593.85993401
2019-02-23,4027.840495554775,7966.31721086
2019-02-24,3876.6903469978083,13737.01398845
2019-02-25,3772.7843951188283,8835.36224921
2019-02-26,3801.3547023309648,6543.16453722
2019-02-27,3807.6038478844703,7602.29984472
2019-02-28,3808.051920709535,6747.88027166
2019-03-01,3813.523239052875,4761.41015902
2019-03-02,3812.2608689707026,3259.74312485
2019-03-03,3756.285164520798,2508.08649072
2019-03-04,3727.295517691448,7293.71962839
2019-03-05,3808.599113175501,7280.82397551
2019-03-06,3862.7844738347603,6402.67507493
2019-03-07,3862.4897738423715,7964.50825371
2019-03-08,3878.662598311663,7707.39667049
2019-03-09,3899.3724401304153,5125.89830383
2019-03-10,3879.669717283021,3000.60671855
2019-03-11,3847.551288191335,6612.11516125
2019-03-12,3851.142062523713,5794.6147342799995
2019-03-13,3848.326636973564,4275.54000025
2019-03-14,3858.157829398365,5167.56617609
2019-03-15,3931.036720992447,6411.98332751
2019-03-16,3978.7755573325503,6959.47788339
2019-03-17,3967.075845513055,2711.9501679600003
2019-03-18,3964.06549953502,5420.23037801
2019-03-19,3987.9647616316447,5317.45055524
2019-03-20,4007.3524251109757,6244.95370182
2019-03-21,3992.326283861089,7561.7598969400005
2019-03-22,3978.304064225329,3453.36892821
2019-03-23,3981.3482841522396,2259.5645261
2019-03-24,3962.8189839056586,2204.06560941
2019-03-25,3920.558110106906,6913.367097210001
2019-03-26,3945.4394125276904,4315.60487708
2019-03-27,4004.563190619764,8151.67504888
2019-03-28,4035.742644386803,3927.54682157
2019-03-29,4084.1146205642763,8391.03462414
2019-03-30,4087.531986658799,3923.1364664000002
2019-03-31,4059.298122071976,2402.5882054100002
2019-04-01,4346.544757688836,7232.98731201
2019-04-02,4877.496901317664,30686.17351442
2019-04-03,5046.903429048758,29321.27268405
2019-04-04,4954.568008571722,15898.11514808
2019-04-05,4984.59291563573,13023.7465161
2019-04-06,5091.341806855553,10049.84478829
2019-04-07,5188.326596634819,10872.519356159999
2019-04-08,5227.2527029420735,13344.98151487
2019-04-09,5255.080062572995,9410.35350033
2019-04-10,5208.382350015262,10723.93474696
2019-04-11,5069.351116521326,15052.956063329999
2019-04-12,5047.911785466019,8057.03847684
2019-04-13,5092.311999690665,4520.43702971
2019-04-14,5102.61891244299,3443.44728316
2019-04-15,5094.5990898331165,7423.01375858
2019-04-16,5166.09064486898,7675.40412015
2019-04-17,5249.5646483668925,6741.07720986
2019-04-18,5261.2646765092795,6375.8956871400005
2019-04-19,5295.772038769513,5285.60637017
2019-04-20,5295.575932484899,3665.56962108
2019-04-21,5279.38925124449,4631.03916752
2019-04-22,5419.342134608308,7127.11186779
2019-04-23,5540.32843494146,10132.40317154
2019-04-24,5469.413797458469,10521.037631270001
2019-04-25,5277.457517651786,9893.93590864
2019-04-26,5144.2316728832775,15033.1017793
2019-04-27,5167.318131709083,4041.33355341
2019-04-28,5165.485934032098,3957.25435637
2019-04-29,5168.1478841986,5753.61513714
2019-04-30,5251.580346103195,5055.2728357
2019-05-01,5320.100214140505,4209.28441353
2019-05-02,5485.495290144673,5908.52172325
2019-05-03,5689.391048816674,12700.58899257
2019-05-04,5707.649861605633,8525.45570755
2019-05-05,5670.243531789862,5162.56182988
2019-05-06,5752.578206935391,6826.98087533
2019-05-07,5851.844221038553,10741.56186069
2019-05-08,5940.044426014289,6320.4135454
2019-05-09,6126.095448475556,9081.24077807
2019-05-10,6562.754601543631,13821.71360689
2019-05-11,6991.422313082423,22331.435312690002
2019-05-12,7239.301641822587,27398.214364030002
2019-05-13,7731.829350566162,27299.34473923
2019-05-14,8105.12097006306,18881.44115957
2019-05-15,8089.61057424506,16613.07123458
2019-05-16,7618.033847391086,17078.7037596
2019-05-17,7217.5476507749145,27307.57969969
2019-05-18,7595.830819548718,7564.89968988
2019-05-19,7982.149684788111,15595.267451650001
2019-05-20,7969.92937626049,13426.78750889
2019-05-21,7904.656757140344,7518.5556768999995
2019-05-22,7758.822695403725,8396.82203697
2019-05-23,7835.819264874959,8370.35625318
2019-05-24,7999.948485974035,9358.97181211
2019-05-25,8060.815633049257,3361.65325124
2019-05-26,8482.605121456647,8526.81164447
2019-05-27,8791.976430741965,8948.024673760001
2019-05-28,8708.305251842876,6144.01124571
2019-05-29,8640.532904133253,7584.25785894
2019-05-30,8470.702676834311,15259.58792555
2019-05-31,8415.778049265666,9957.91006545
2019-06-01,8633.4733688905,5167.05130706
2019-06-02,8657.268353886599,4263.0361653
2019-06-03,8184.986399546016,9955.03261894
2019-06-04,7747.525113049029,15485.70215021
2019-06-05,7721.510237389337,9193.71188764
2019-06-06,7845.510441695671,8738.66635896
2019-06-07,7968.361575250898,9012.09615945
2019-06-08,7882.164530494593,4870.11556741
2019-06-09,7774.737813040584,3895.84810538
2019-06-10,7864.04410157744,7150.59429755
2019-06-11,7975.345429741173,5552.68803771
2019-06-12,8095.563914664473,8577.16249687
2019-06-13,8240.55711807725,7237.80039095
2019-06-14,8542.330805655067,8678.2503063
2019-06-15,8948.102821489063,5275.7530691
2019-06-16,9191.030649760914,15018.853356130001
2019-06-17,9212.580857572531,12760.96069746
2019-06-18,9136.87128310497,11327.45394298
2019-06-19,9183.060865286787,4687.25984305
2019-06-20,9561.56078611988,7870.31583938
2019-06-21,10307.172847439255,12553.09963424
2019-06-22,10778.195837194477,13709.30032222
2019-06-23,10732.141100444605,7270.645811599999
2019-06-24,10982.827259661573,8247.39381098
2019-06-25,12091.437322448195,12133.57175867
2019-06-26,12434.434522656762,37487.802425789996
2019-06-27,11626.566633406057,36106.960553230005
2019-06-28,11729.337685776394,18718.10158772
2019-06-29,11906.924346256876,12265.99736052
2019-06-30,11054.88672084173,12642.61772277
2019-07-01,10295.913852744598,22917.43710404
2019-07-02,10815.446840895851,20285.24655295
2019-07-03,11635.461465106644,19389.85475767
2019-07-04,11499.059457919004,11185.29420376
2019-07-05,11255.646719033619,11893.4379497
2019-07-06,11289.052887406737,7892.17866812
2019-07-07,11505.613602606496,6683.0554671499995
2019-07-08,12272.152350913913,11901.90089462
2019-07-09,12744.415830512222,15115.5523839
2019-07-10,12082.732365043634,19838.38994897
2019-07-11,11503.909159889337,18468.68600043
2019-07-12,11602.664636350366,9176.67942993
2019-07-13,11154.745983016612,9391.35341435
2019-07-14,10578.379056186863,12170.40823763
2019-07-15,10472.303782447167,16048.02718406
2019-07-16,9883.60892192443,20761.02748001
2019-07-17,9688.474651173941,16992.78525932
2019-07-18,10302.848984560642,18289.54217585
2019-07-19,10616.11602083418,13787.45646718
2019-07-20,10663.612045345542,9964.67388282
2019-07-21,10571.685791570166,5628.16176664
2019-07-22,10220.82199136241,9371.30644231
2019-07-23,9861.64302325418,9040.84882621
2019-07-24,9848.679837873411,9433.34520017
2019-07-25,9933.619249714653,6377.95751785
2019-07-26,9808.314024282265,5570.10914746
2019-07-27,9574.799655571065,9614.10207519
2019-07-28,9482.16133401979,3860.8348169
2019-07-29,9507.036728242594,5068.6543093
2019-07-30,9669.308744471651,5533.97118529
2019-07-31,9967.648433514134,7917.5084772
2019-08-01,10323.27897876164,7681.73235986
2019-08-02,10621.200423123153,9286.86172741
2019-08-03,10761.26959324645,6996.11722818
2019-08-04,11254.764568632714,7556.3292302400005
2019-08-05,11769.747989395633,17260.45577332
2019-08-06,11745.996453562459,16420.579163540002
2019-08-07,11746.107115652945,15480.45524249
2019-08-08,11847.512799084634,10144.46210884
2019-08-09,11718.0237107146,7336.91484905
2019-08-10,11425.478706093196,7447.248341240001
2019-08-11,11395.608827644379,4361.39069182
2019-08-12,11370.035743434073,3417.70935664
2019-08-13,10785.054049093033,9003.17888634
2019-08-14,10117.174626344562,12678.9411947
2019-08-15,10105.28661724138,15083.17326332
2019-08-16,10311.034951275558,11080.39966131
2019-08-17,10251.453029027554,3907.52839849
2019-08-18,10440.782686735482,3398.41986671
2019-08-19,10785.434195774164,8044.021348280001
2019-08-20,10503.760393013734,5883.59995275
2019-08-21,10022.228539860122,9812.62171129
2019-08-22,10130.71409782303,6710.30664788
2019-08-23,10266.151701261291,5557.29144342
2019-08-24,10128.15522901938,5106.55673687
2019-08-25,10192.296896681988,3953.39528117
2019-08-26,10292.441053136079,7166.67534085
2019-08-27,10153.392027493528,4781.3350218000005
2019-08-28,9757.230780206886,9303.15591906
2019-08-29,9489.205416432134,7717.1063756799995
2019-08-30,9567.697585712773,5317.309700100001
2019-08-31,9589.993001295254,1572.15542709
2019-09-01,9724.174815295439,1799.36720121
2019-09-02,10242.852463002693,6144.79883515
2019-09-03,10589.151733789427,11443.53849727
2019-09-04,10597.143598311071,10088.7236301
2019-09-05,10602.105892390617,4555.62463429
2019-09-06,10525.7398174838,10701.50994422
2019-09-07,10442.800292791882,3148.5089533600003
2019-09-08,10393.510662622257,3130.86103548
2019-09-09,10271.179016681586,6059.76274364
2019-09-10,10096.881545448743,4658.9214105599995
2019-09-11,10111.55714412614,4614.34849343
2019-09-12,10291.005225527515,4719.04668642
2019-09-13,10341.431621445292,3755.41742244
2019-09-14,10334.115442765067,2656.15453049
2019-09-15,10287.374640714517,2297.72276878
2019-09-16,10232.005726878624,5496.03749388
2019-09-17,10189.799727698552,5078.59865576
2019-09-18,10071.605557840665,3952.00683587
2019-09-19,10090.004567600978,7455.911411659999
2019-09-20,10112.224571006767,4463.38202069
2019-09-21,9990.674919667923,4148.89981496
2019-09-22,9997.791847740229,3213.9540957
2019-09-23,9733.827385057311,5447.9631324599995
2019-09-24,8898.14577494819,28154.41355726
2019-09-25,8270.61146346826,17435.8678913
2019-09-26,8095.214638705572,16662.32021152
2019-09-27,8124.085535995506,10165.85293694
2019-09-28,8110.7643157850525,6315.48953894
2019-09-29,8045.1909789090805,5366.5707177
2019-09-30,8231.021962580986,9518.99210777
2019-10-01,8342.759846834011,10224.59198253
2019-10-02,8255.376372573113,4952.5341152
2019-10-03,8182.998736339334,8701.12039607
2019-10-04,8147.352766765398,6278.7814190399995
2019-10-05,8033.47815693239,4445.10406787
2019-10-06,7981.45659137197,6454.53572694
2019-10-07,8113.350200788283,9363.32718459
2019-10-08,8259.713772314317,3577.72287319
2019-10-09,8487.007374047027,11634.19484623
2019-10-10,8514.247830720175,7435.43199033
2019-10-11,8342.356506652579,7824.58718752
2019-10-12,8325.24299151603,1828.83312447
2019-10-13,8350.341017453866,4445.28381368
2019-10-14,8312.110138466605,4294.6073892
2019-10-15,8163.302554498686,5044.66127938
2019-10-16,8025.263327930257,8644.40011646
2019-10-17,8000.406447687889,5395.88599206
2019-10-18,7946.94895907881,5611.09353737
2019-10-19,7958.335991546292,3461.1252920700003
2019-10-20,8140.357755603574,6358.92499072
2019-10-21,8284.928062074738,4919.73416831
2019-10-22,8043.6551158036555,5678.93483059
2019-10-23,7438.541739694501,13306.18266092
2019-10-24,7540.6531375216055,4997.4230935
2019-10-25,8689.81623806011,19113.79549622
2019-10-26,9422.306933745802,38751.80025476
2019-10-27,9481.676251853316,17783.02515594
2019-10-28,9421.699930607996,14722.018597960001
2019-10-29,9274.293241055824,9059.61157854
2019-10-30,9149.242619604514,8814.43804818
2019-10-31,9139.31971321144,10113.15940929
2019-11-01,9234.031242853916,6640.55238456
2019-11-02,9260.249684449846,2701.13696278
2019-11-03,9219.036200946173,2539.21833111
2019-11-04,9298.525784176167,4962.44231548
2019-11-05,9361.225388719087,4979.57899177
2019-11-06,9322.591667540333,4670.23465673
2019-11-07,9125.921787269779,3975.97661681
2019-11-08,8846.713097529582,9699.74677043
2019-11-09,8825.361581556612,2271.51792167
2019-11-10,8873.251387124326,2663.27825012
2019-11-11,8760.298079888791,6392.97505953
2019-11-12,8729.827859840028,4721.90610684
2019-11-13,8723.418736210691,3185.82098874
2019-11-14,8597.973154547368,3412.8058152400004
2019-11-15,8478.28854513989,5213.70141434
2019-11-16,8498.54554633598,1180.57339029
2019-11-17,8478.000956044489,2074.00770126
2019-11-18,8231.121860671792,4825.65562506
2019-11-19,8111.031968912583,4412.39464174
2019-11-20,8033.738568656368,2996.00619203
2019-11-21,7588.571614667353,9374.99957046
2019-11-22,7259.204894061717,20120.14646602
2019-11-23,7173.53160537064,5550.47222776
2019-11-24,7017.758435676336,6047.01776023
2019-11-25,7038.199066266521,18716.60131311
2019-11-26,7184.060817884698,7643.84956815
2019-11-27,7386.528670924525,15156.9919345
2019-11-28,7605.420282654264,6925.58489749
2019-11-29,7679.907432431096,7658.87160206
2019-11-30,7497.569362315694,5446.27351349
2019-12-01,7318.784257590964,5477.972907740001
2019-12-02,7299.528302293008,4324.30016255
2019-12-03,7284.044732460237,2552.20229834
2019-12-04,7298.936281500938,7737.39153487
2019-12-05,7375.262087477493,4641.75678879
2019-12-06,7473.261224040079,4167.2401632
2019-12-07,7520.07140484371,2034.573719
2019-12-08,7498.2907523095355,1798.77041268
2019-12-09,7381.682977392392,6582.4703116499995
2019-12-10,7232.701843138584,4090.62092926
2019-12-11,7172.738347840666,3419.93896517
2019-12-12,7213.332326067519,4376.88899274
2019-12-13,7207.647787102003,3178.07849595
2019-12-14,7122.411775956678,2012.34890643
2019-12-15,7092.469701666489,1848.34572822
2019-12-16,6901.248239789387,5923.0554791899995
2019-12-17,6717.7345166022005,7107.25638535
2019-12-18,6958.637592144838,12873.63439214
2019-12-19,7184.124505967425,5936.556345360001
2019-12-20,7132.750256844684,3201.66392251
2019-12-21,7168.526508958423,1689.08199513
2019-12-22,7400.382076800534,3796.22608082
2019-12-23,7419.750361662939,6710.7673604
2019-12-24,7242.26324067896,4194.58980335
2019-12-25,7192.293781827017,1504.5275129600002
2019-12-26,7202.439766171781,3116.74715162
2019-12-27,7237.3498791828515,4024.57086599
2019-12-28,7327.544180825568,1579.70272647
2019-12-29,7345.335867419725,2583.85134193
2019-12-30,7250.316438576825,3722.91334933
2019-12-31,7191.857529086752,2638.69130899
2020-01-01,7121.880386383774,1119.10969318
2020-01-02,7114.33746457334,3972.70795427
2020-01-03,7289.37981444192,8072.72908749
2020-01-04,7395.762009865959,3256.73735349
2020-01-05,7435.258566082991,2707.27385549
2020-01-06,7725.090467203382,6728.28277831
2020-01-07,8136.724014329426,12158.32281238
2020-01-08,8066.287806386515,11913.23248192
2020-01-09,7840.546778566815,5957.24423978
2020-01-10,8008.240708792028,8999.98825687
2020-01-11,8128.9926859326815,3788.3273136000003
2020-01-12,8072.597603965105,2056.08675369
2020-01-13,8311.686229808378,4011.43909644
2020-01-14,8691.24714770543,17009.43193382
2020-01-15,8738.569121629082,8606.88339936
2020-01-16,8743.066377181816,6713.2584764
2020-01-17,8901.72083637089,9363.15892644
2020-01-18,8915.092249241134,3678.00926615
2020-01-19,8711.061853223846,8785.449927
2020-01-20,8617.960077977712,4420.19825219
2020-01-21,8673.989141422791,3394.68916005
2020-01-22,8563.077709979747,3143.81212331
2020-01-23,8386.077607728806,8611.0107876
2020-01-24,8334.913889105126,6430.43023326
2020-01-25,8353.120864523771,2812.7899521599998
2020-01-26,8557.951594979677,6340.58577579
2020-01-27,8912.412079070655,9619.7747426
2020-01-28,9201.434399693417,9565.55935515
2020-01-29,9352.393272517236,6481.91594603
2020-01-30,9382.23882933087,7945.15877894
2020-01-31,9344.56566627459,5009.62230695
2020-02-01,9366.555572946532,1669.00246242
2020-02-02,9385.252372794233,3015.79158859
2020-02-03,9239.374305607102,4758.13350441
2020-02-04,9236.136239912988,4867.2254588099995
2020-02-05,9564.51823886266,8063.96793828
2020-02-06,9757.235434181863,7554.48867469
2020-02-07,9778.155262065502,4013.49096731
2020-02-08,9972.936173789758,3268.73554695
2020-02-09,9988.991988440592,4830.337877389999
2020-02-10,9878.65947945601,7560.66789084
2020-02-11,10176.256653270151,8127.5963628300005
2020-02-12,10355.87862932174,6553.4094270900005
2020-02-13,10260.811349885282,9347.45128374
2020-02-14,10215.641797340018,6190.377490360001
2020-02-15,10027.269465693234,5762.30634481
2020-02-16,9745.600096845983,4133.47675014
2020-02-17,9754.672795719898,5913.20492551
2020-02-18,10004.422981518563,6754.35394103
2020-02-19,9851.166346193233,9936.8206814
2020-02-20,9602.439728432737,6608.4910792
2020-02-21,9649.99335851041,4271.47074293
2020-02-22,9777.553125476465,2096.56353593
2020-02-23,9840.04969397605,3329.2243364799997
2020-02-24,9656.916421797227,5877.00770771
2020-02-25,9248.405811769555,6280.00295543
2020-02-26,8866.868297337438,11564.19794381
2020-02-27,8743.888063526041,9273.9036636
2020-02-28,8701.917740910934,6546.98122765
2020-02-29,8596.190257821198,2338.06785643
2020-03-01,8638.440317916715,4156.57173933
2020-03-02,8801.01151732964,6186.86088929
2020-03-03,8780.273851570424,4629.97228611
2020-03-04,8848.06045396346,3353.2325223000003
2020-03-05,9076.635411245277,6448.68567336
2020-03-06,9157.568698648956,4136.42339429
2020-03-07,8860.812393107852,2805.5915714000002
2020-03-08,8168.508870396996,9068.89040196
2020-03-09,7825.906869155539,12177.39425093
2020-03-10,8046.443426390596,8274.9537573
2020-03-11,7388.117060503647,7289.61145281
2020-03-12,5807.679607148926,58513.38918903
2020-03-13,5265.105559942717,54419.64133553
2020-03-14,5385.350751254069,15370.8681496
2020-03-15,5191.78093035973,16589.30386378
2020-03-16,5146.96057951067,34905.46359769
2020-03-17,5234.456833605587,17517.84242049
2020-03-18,5484.936293384377,22559.23112903
2020-03-19,6130.297565573062,24783.73487365
2020-03-20,6382.531302787989,30082.50248252
2020-03-21,6137.59745707902,11796.72656887
2020-03-22,6030.684939728359,10813.38456907
2020-03-23,6383.981624064256,19053.804564050002
2020-03-24,6698.752944570928,19719.094024140002
2020-03-25,6690.152546204588,16675.73512097
2020-03-26,6682.12754377037,7393.7072336500005
2020-03-27,6459.661986323181,10816.28556504
2020-03-28,6119.5732344242915,11613.49398164
2020-03-29,6137.089403324825,9298.9390511
2020-03-30,6380.202480814859,14974.444163
2020-03-31,6380.5915311519775,6342.29832651
2020-04-01,6495.06555687093,11319.14793815
2020-04-02,6806.05229621979,17212.82067331
2020-04-03,6819.348936263169,10570.10640235
2020-04-04,6738.629827451252,6018.51563233
2020-04-05,6922.394694664,3981.97692417
2020-04-06,7241.118015909791,13683.037894160001
2020-04-07,7341.206959741852,11669.014265239999
2020-04-08,7318.302537033248,8720.21050049
2020-04-09,7149.982114693197,8324.9217727
2020-04-10,6899.181416060427,10727.86685616
2020-04-11,6866.1334493966315,3326.67476213
2020-04-12,6858.312708444869,7264.51928043
2020-04-13,6842.984015996027,10837.57453223
2020-04-14,6828.519951980335,7275.68657382
2020-04-15,6829.946664867947,8109.73234254
2020-04-16,7000.772215022867,15726.69637377
2020-04-17,7127.569590104349,8539.61835086
2020-04-18,7192.209992184022,5102.50261952
2020-04-19,7133.965606546292,4662.19209244
2020-04-20,6915.614764292789,11365.00931766
2020-04-21,6870.243497044776,5570.956190430001
2020-04-22,7135.018204084721,6273.40631495
2020-04-23,7453.304921375345,14779.54814354
2020-04-24,7547.659971911605,7357.10670681
2020-04-25,7572.8050541047705,3800.8277303600003
2020-04-26,7675.599542292116,5247.54081807
2020-04-27,7653.28652486371,6878.0225378800005
2020-04-28,7932.739413350034,7248.9559695
2020-04-29,8655.115283453117,26396.097156789998
2020-04-30,8867.82402780545,24057.73933525
2020-05-01,8822.156052184748,11379.68574201
2020-05-02,8944.131285862759,5524.26706572
2020-05-03,8863.225422229601,9218.274909
2020-05-04,8834.528700712684,10018.974998869999
2020-05-05,8993.426906771498,9592.134462259999
2020-05-06,9291.172816353343,15110.941813290001
2020-05-07,9803.923522307585,25012.90031203
2020-05-08,9912.316725369628,19203.48379461
2020-05-09,9222.451013432701,11278.63371513
2020-05-10,8656.801977736552,31639.42874341
2020-05-11,8663.945192880961,34465.18657226
2020-05-12,8874.134224218331,14010.2612055
2020-05-13,9348.697279248752,12762.85161682
2020-05-14,9636.921596891763,19936.18545561
2020-05-15,9441.665650400968,17324.14460144
2020-05-16,9464.651584704734,6170.09609719
2020-05-17,9690.053580825772,9515.79358021
2020-05-18,9710.155193543249,12362.32763823
2020-05-19,9704.920494770116,12149.68534917
2020-05-20,9480.530400293015,12351.42817701
2020-05-21,9141.125562219853,16879.82890788
2020-05-22,9169.640677345811,7261.28419694
2020-05-23,9193.473046077375,3477.27850858
2020-05-24,8953.138883252,8855.47763284
2020-05-25,8809.293801247017,8919.923789550001
2020-05-26,8892.55265944464,5923.00523696
2020-05-27,9176.351488704937,6867.67101935
2020-05-28,9427.296007147683,11523.40889483
2020-05-29,9500.126543684859,7226.773899950001
2020-05-30,9503.58821132021,6781.8419622500005
2020-05-31,9578.969896342103,5697.998383730001
2020-06-01,9779.668428283396,12109.14149664
2020-06-02,9685.99141095132,22725.119420990002
2020-06-03,9603.896914661153,6928.76322878
2020-06-04,9748.960054745443,8938.7688887
2020-06-05,9699.504018034218,7157.370956750001
2020-06-06,9623.549722773676,4047.26924742
2020-06-07,9674.126344390155,6762.65158822
2020-06-08,9711.439207702484,5379.07801648
2020-06-09,9784.378650796714,6922.79788471
2020-06-10,9757.616801408567,7107.20140335
2020-06-11,9491.498716164566,16389.44455357
2020-06-12,9406.23943797013,6934.13533535
2020-06-13,9417.959949073787,2938.68222067
2020-06-14,9296.834281221654,3477.2523586300003
