date,M,V_ann,DD,LFP,regime3,phase5,phase6
2018-06-04,-0.09579942839008748,0.5285349722382129,-0.6080650548143557,0.939305568100996,down,bear,bear
2018-06-05,-0.0954686527191081,0.5351954066004918,-0.6008409300066064,0.942570948035022,down,bear,bear
2018-06-06,-0.09470824867027305,0.5302283162543355,-0.5990694489667931,0.945516538990974,down,bear,bear
2018-06-07,-0.09357946870372102,0.5295916386490601,-0.5973817258957653,0.947375694110896,down,bear,bear
2018-06-08,-0.09320918696553848,0.5253322354219337,-0.601969568635991,0.9462252009315544,down,bear,bear
2018-06-09,-0.09373680088498793,0.5172559780467022,-0.6078174453191336,0.9437977429625508,down,bear,bear
2018-06-10,-0.10067976497423015,0.5768520970613216,-0.6458613617161171,0.9381964428552196,down,bear,bear
2018-06-11,-0.10575188913657063,0.5800804546096769,-0.6402595240662818,0.9293422754210542,down,bear,bear
2018-06-12,-0.11327902301809412,0.5879993699893361,-0.6581627898941823,0.9064590593953744,down,bear,bear
2018-06-13,-0.12205462775187914,0.5950042139215488,-0.6705809557412423,0.8588982107980655,down,bear,bear
2018-06-14,-0.1265263408033026,0.6329718943247785,-0.6526148714367528,0.8026783331040019,down,bear,bear
2018-06-15,-0.1326586897669212,0.6410334025410843,-0.6655491957664534,0.788600086871466,range,bear,bear
2018-06-16,-0.13705322588478752,0.6388387648191478,-0.6605718784713752,0.838709453218622,down,bear,bear
2018-06-17,-0.14110731355337136,0.6287022847571286,-0.6623711043383487,0.8934586489108333,down,bear,bear
2018-06-18,-0.14201086574501343,0.6503962755374707,-0.648611240528806,0.9212217578784024,down,bear,bear
2018-06-19,-0.14232194817811805,0.6341435325791399,-0.6471062145271915,0.9385009482048448,down,bear,bear
2018-06-20,-0.1421819319649572,0.6342959994738497,-0.6460435352982254,0.9466336192475792,down,bear,bear
2018-06-21,-0.1422451854120561,0.6156962235502456,-0.6482772556282738,0.948868389741577,down,bear,bear
2018-06-22,-0.14861721817059104,0.6819016279955257,-0.6835519241822866,0.9495291090408464,down,bear,bear
2018-06-23,-0.15308734220561793,0.6847469668396549,-0.6780563544553482,0.948151172698702,down,bear,bear
2018-06-24,-0.15699455423235353,0.6842001656655354,-0.6787374114390351,0.9450821293646052,down,bear,bear
2018-06-25,-0.15912661852137056,0.688637589201636,-0.6727157369706627,0.9404463733906868,down,bear,bear
2018-06-26,-0.1625964346183143,0.6933210360649144,-0.6822023739102303,0.9346044957686638,down,bear,bear
2018-06-27,-0.16483756850980724,0.6886648949306001,-0.6789070213258258,0.9270282063752324,down,bear,bear
2018-06-28,-0.16940875043733872,0.6743681488331841,-0.6935515786806654,0.9151594962720724,down,bear,bear
2018-06-29,-0.16979063021194318,0.7114220716832013,-0.6755467563156126,0.90101291208878,down,bear,bear
2018-06-30,-0.1679309278621559,0.7192721485770825,-0.6654879477517791,0.8861573843548479,down,bear,bear
2018-07-01,-0.16634654180351782,0.718355111282184,-0.6672290665279076,0.8723652538650055,down,bear,bear
2018-07-02,-0.16204165819827498,0.732181180390787,-0.6536979666706102,0.8655809643326856,down,bear,bear
2018-07-03,-0.1589736159354308,0.7311751766163952,-0.659007698404306,0.8604186472861777,down,bear,bear
2018-07-04,-0.1552343949748275,0.7280466926634007,-0.6551799592308087,0.8643173807575486,down,bear,bear
2018-07-05,-0.15223920862341667,0.7236113756777024,-0.658204668878575,0.8650399724971006,down,bear,bear
2018-07-06,-0.14849498690938923,0.7254342238134068,-0.6539864081756154,0.86597881729739,down,bear,bear
2018-07-07,-0.1434014107628725,0.7308957726219951,-0.6462806750473494,0.866657491216643,down,bear,bear
2018-07-08,-0.13908475377439355,0.7304970648046248,-0.6486300860717826,0.864156624281558,down,bear,bear
2018-07-09,-0.13552109481887586,0.7295997803705535,-0.6512464756217198,0.8584193321559044,down,bear,bear
2018-07-10,-0.13589057459981868,0.6670057399446521,-0.6703647554843147,0.8569902395443416,down,bear,bear
2018-07-11,-0.13516498558100953,0.6660956925298196,-0.6661161325176703,0.8532241558337865,down,bear,bear
2018-07-12,-0.13562673519969481,0.6461799711897458,-0.6727905956552648,0.8541641304291265,down,bear,bear
2018-07-13,-0.1362011550839003,0.6336174426429013,-0.6746751499529385,0.8600851441695523,down,bear,bear
2018-07-14,-0.1361082165513341,0.6041580281669306,-0.6727162604579676,0.8611832575359113,down,bear,bear
2018-07-15,-0.13474863655672265,0.5929559323412219,-0.6674279917037732,0.8694065232245167,down,bear,bear
2018-07-16,-0.12942414273530278,0.6234702668706427,-0.6480411628537596,0.8785180446510064,down,bear,bear
2018-07-17,-0.11822832075297496,0.6873602001469236,-0.616941305556399,0.8855827862093751,down,bear,bear
2018-07-18,-0.10740012659884368,0.6754578467795522,-0.6135669063889532,0.8841875869379856,down,bear,bear
2018-07-19,-0.0967149109328459,0.6760551944321473,-0.6091533849212624,0.8764312319689215,down,bear,bear
2018-07-20,-0.08839538774856304,0.6799369985765247,-0.6158896195608361,0.8649201407067428,down,bear,bear
2018-07-21,-0.08021323201338537,0.6794005679951804,-0.6126832598182662,0.8606720770015028,down,bear,bear
2018-07-22,-0.07284655629124726,0.5548594230269469,-0.612892131252925,0.8809488179588617,down,bear,bear
2018-07-23,-0.06280444196320101,0.5682625228112484,-0.5958149283921715,0.9110447029787854,down,bear,bear
2018-07-24,-0.04684180179025332,0.6261357425280519,-0.5604151463722853,0.9401593677619308,range,bear,bear
2018-07-25,-0.03491819208781255,0.6385679724919986,-0.572015625049077,0.9548499829384264,range,bear,bear
2018-07-26,-0.02691055194440284,0.6403973572500224,-0.5853980545117801,0.964165706955992,range,bear,bear
2018-07-27,-0.017051079907033473,0.6460689151359725,-0.5713387559638291,0.9713810979129986,range,bear,bear
2018-07-28,-0.007937312604587188,0.6137874735862282,-0.5694295977628246,0.9767038802453544,range,bear,bear
2018-07-29,-1.0677097256217571e-05,0.5925155021336976,-0.5701645739389174,0.9787336190028044,range,bear,bear
2018-07-30,0.006621931597489361,0.5893708063052469,-0.5721056648655214,0.9782922016660852,range,distribution,distribution
2018-07-31,0.00804659181243883,0.6288511302112275,-0.5952956289857014,0.9755999788414564,range,distribution,distribution
2018-08-01,0.008030595582627642,0.6219297416827884,-0.6019098910832313,0.9711875337216876,range,distribution,distribution
2018-08-02,0.007212753955369022,0.6201301353612478,-0.6060386354570516,0.9657809396747772,range,distribution,distribution
2018-08-03,0.005404242323109765,0.6232051352888496,-0.6116362852084475,0.9597687443215204,range,distribution,distribution
2018-08-04,-0.0003096356189158378,0.6570288487630589,-0.6330437750554111,0.9549400243041892,range,bear,bear
2018-08-05,-0.0052457773681003905,0.6560573515895768,-0.6322925707728663,0.9525721327777398,range,bear,bear
2018-08-06,-0.010526917062808283,0.6539397485934716,-0.6369709768168412,0.9533175384702238,range,bear,bear
2018-08-07,-0.017380123915176293,0.6631863866536221,-0.6482133901770748,0.9560133467779368,range,bear,bear
2018-08-08,-0.02788069835913154,0.7029030206267209,-0.6709882288644619,0.9603059368636588,range,bear,bear
2018-08-09,-0.034701121570300586,0.6879773524901407,-0.6581737831275853,0.9620733885621792,range,bear,bear
2018-08-10,-0.04468900696582412,0.7196464127593493,-0.678368876376379,0.9651904321713763,range,bear,bear
2018-08-11,-0.05262320667684117,0.7182665584540457,-0.6737443895248096,0.9672363069321932,down,bear,bear
2018-08-12,-0.05882998117575411,0.7191971304221116,-0.6697669329821082,0.9684228566949598,down,bear,bear
2018-08-13,-0.06491809809245908,0.7197997452154626,-0.6730115072979365,0.9691034854245076,down,bear,bear
2018-08-14,-0.07085660738229582,0.7181181109447689,-0.6760618678236434,0.9692856721501972,down,bear,bear
2018-08-15,-0.07520953990267765,0.6895934252640442,-0.6719221302164201,0.9693397756847492,down,bear,bear
2018-08-16,-0.078498434635079,0.6154942058807442,-0.6695879003238292,0.9695504521178194,down,bear,bear
2018-08-17,-0.07841159493232197,0.6356710996884901,-0.6553103075697312,0.9680795341276563,down,bear,bear
2018-08-18,-0.08028632347792208,0.6397556957461067,-0.665598403573115,0.9660926798512542,down,bear,bear
2018-08-19,-0.08086946612925328,0.6415682528790261,-0.6609095277830418,0.9638723183784048,down,bear,bear
2018-08-20,-0.083629182246028,0.6487129062672246,-0.6725670665760685,0.9623699366974005,down,bear,bear
2018-08-21,-0.08354134889764675,0.6641425320511604,-0.6607802264187291,0.9621753748451036,down,bear,bear
2018-08-22,-0.08459880996296854,0.6430584976430214,-0.6670154837075046,0.9618642242342668,down,bear,bear
2018-08-23,-0.08363472170219166,0.5674755338161453,-0.658424010059332,0.960257636367327,down,bear,bear
2018-08-24,-0.08094767188935148,0.5742139419745712,-0.6502246284025366,0.959810816679454,down,bear,bear
2018-08-25,-0.07785613048425644,0.5690453190199465,-0.6475024944170079,0.9602461910152,down,bear,bear
2018-08-26,-0.0753317132557052,0.5516260629848719,-0.649263505710723,0.9581924610610818,down,bear,bear
2018-08-27,-0.0707077857545978,0.5656890725692861,-0.6383414665810939,0.9555061056105038,down,bear,bear
2018-08-28,-0.06467236285065892,0.5750362915453366,-0.6295746246857767,0.9522311878408796,down,bear,bear
2018-08-29,-0.059678863226138135,0.5750546406557401,-0.6319245591975149,0.9462447763124704,down,bear,bear
2018-08-30,-0.05563433383727867,0.5453036103866042,-0.6343524933176845,0.9403669809022918,down,bear,bear
2018-08-31,-0.05165897214515791,0.5437547497979748,-0.6329720572946386,0.9319145230407382,down,bear,bear
2018-09-01,-0.046013545845259074,0.5523909818038643,-0.6230886169779497,0.9227619668904558,range,bear,bear
2018-09-02,-0.03983151255183348,0.5529597797895672,-0.6177490464678741,0.9135225568680494,range,bear,bear
2018-09-03,-0.034692933926202096,0.5150143969684652,-0.6197901234697157,0.9092364295482536,range,bear,bear
2018-09-04,-0.029050262918699055,0.5166985004658105,-0.6147625513933661,0.9055751174024308,range,bear,bear
2018-09-05,-0.031007664939531887,0.6132887322702302,-0.649263505710723,0.8933792156770032,range,bear,bear
2018-09-06,-0.03465818550293953,0.6111673034336141,-0.6588951486337504,0.8916825998565595,range,bear,bear
2018-09-07,-0.039137963675499154,0.5672709718843139,-0.6652016001959936,0.9038429517133576,range,bear,bear
2018-09-08,-0.04532513726907639,0.562504007643997,-0.676220484477031,0.923265695294568,range,bear,bear
2018-09-09,-0.05005487908390216,0.5217784077693569,-0.6727780319599469,0.9395056789321296,down,bear,bear
2018-09-10,-0.053522105694977395,0.5205179923618671,-0.6695748131412065,0.9518195451189084,down,bear,bear
2018-09-11,-0.05670533861221061,0.5188922510692584,-0.6704694529452966,0.9605800048932802,down,bear,bear
2018-09-12,-0.058968215793458345,0.5182050656286711,-0.6681812899355378,0.9652543009168656,down,bear,bear
2018-09-13,-0.05925802048822726,0.5228366169306073,-0.660393892787706,0.9664058453635378,down,bear,bear
2018-09-14,-0.059529883449299326,0.5213882867272526,-0.6609566416404835,0.9663456394749556,down,bear,bear
2018-09-15,-0.05924814862551908,0.5212327333556596,-0.658950114800766,0.9651870532041062,down,bear,bear
2018-09-16,-0.05900261393979911,0.49954766858363303,-0.6594715081564557,0.9646104455415516,down,bear,bear
2018-09-17,-0.061495836625145794,0.5081222818726692,-0.6728890112685878,0.9636712165260164,down,bear,bear
2018-09-18,-0.06264509133943419,0.5081304710790137,-0.668294886680703,0.9622475505704204,down,bear,bear
2018-09-19,-0.06294841977349463,0.4937148026427359,-0.6653926730622856,0.95970550478437,down,bear,bear
2018-09-20,-0.06200284234557141,0.4808829067030688,-0.6601520416528379,0.9578629436503024,down,bear,bear
2018-09-21,-0.05810238097976661,0.49580242796670215,-0.6461738836371479,0.9566068569165864,down,bear,bear
2018-09-22,-0.05492989334198395,0.4890623860450769,-0.6480568674729069,0.9575981170773016,down,bear,bear
2018-09-23,-0.05217856117692077,0.4822154256661728,-0.6488447158667955,0.9600320631115544,down,bear,bear
2018-09-24,-0.05103798734569509,0.48593442547283605,-0.6554725886342531,0.9628343238152413,down,bear,bear
2018-09-25,-0.05141280027736317,0.4906433169575055,-0.6624794662104648,0.965466443218566,down,bear,bear
2018-09-26,-0.051460822127782246,0.477242632266402,-0.6615591755284344,0.966721512212427,down,bear,bear
2018-09-27,-0.04893006919699894,0.4854514701386024,-0.6498325364111595,0.9673106126512778,range,bear,bear
2018-09-28,-0.04719764333164134,0.48570546068002746,-0.65268815965944,0.9661871322403008,range,bear,bear
2018-09-29,-0.04599657799692802,0.4856119807943964,-0.6546878811641939,0.9628589853435175,range,bear,bear
2018-09-30,-0.04451168690576657,0.4857373453977632,-0.6531074729906725,0.9567110841547276,range,bear,bear
2018-10-01,-0.043277924624045006,0.4747677791607282,-0.6538906099988169,0.9440092626842136,range,bear,bear
2018-10-02,-0.04305625603041441,0.4720301364526718,-0.658383178049549,0.9231255699467537,range,bear,bear
2018-10-03,-0.04295757289127111,0.4720152190631389,-0.659209764504001,0.9032894988131778,range,bear,bear
2018-10-04,-0.04186092532975305,0.47186115557309277,-0.6548234643761653,0.8974400256341213,range,bear,bear
2018-10-05,-0.040345221354164074,0.3426062001798073,-0.6526321465178148,0.8985546535208041,range,bear,bear
2018-10-06,-0.03938606414749857,0.3287734077509339,-0.6547983369855297,0.8968054570981492,range,bear,bear
2018-10-07,-0.038228901740562704,0.3215852785058949,-0.6536995371325249,0.8893874681388025,range,bear,bear
2018-10-08,-0.03648849510599628,0.2972060658110493,-0.6506763979466734,0.8697614912432721,range,bear,bear
2018-10-09,-0.03505896110545037,0.2962418265292271,-0.6515349171267247,0.8439703319869062,range,bear,bear
2018-10-10,-0.03401068809927299,0.29562114373169557,-0.6528755681145977,0.8124458510548173,range,bear,bear
2018-10-11,-0.037237773844076005,0.362953854464125,-0.6726801398339288,0.794787569572185,range,bear,bear
2018-10-12,-0.03953743209942229,0.3630306632744958,-0.6703071718807747,0.7815963460300824,range,bear,bear
2018-10-13,-0.041122445940232955,0.35380328664881805,-0.6684791542120312,0.7862564336289833,range,bear,bear
2018-10-14,-0.04238769275843601,0.35384463165632607,-0.6681435988495843,0.7967627914655983,range,bear,bear
2018-10-15,-0.03879655076901367,0.41784722090489534,-0.6465151973599488,0.7632403814053598,range,bear,bear
2018-10-16,-0.035462369049226505,0.4177328120746034,-0.6461607964545252,0.7218923883438984,range,bear,bear
2018-10-17,-0.03264428426236288,0.390461221941705,-0.6471229661209487,0.6605817343135261,range,bear,bear
2018-10-18,-0.031449270147012376,0.3947391897870854,-0.6535058468297086,0.67947056469446,range,bear,bear
2018-10-19,-0.03134059017820223,0.3972867656038664,-0.6582214204723321,0.7260468415509834,range,bear,bear
2018-10-20,-0.03051921552649206,0.3948811606484005,-0.6551056240335116,0.7668326647187469,range,bear,bear
2018-10-21,-0.029714796137185084,0.36783953199398434,-0.655016107704372,0.7909784822823451,range,bear,bear
2018-10-22,-0.029046113005770313,0.3674894841840458,-0.6554825348930463,0.8081756337785845,range,bear,bear
2018-10-23,-0.028710191190706613,0.3676575531779384,-0.6569320712403404,0.8201540132057353,range,bear,bear
2018-10-24,-0.02822466723477468,0.36175895131833136,-0.656304409961754,0.8308422521040835,range,bear,bear
2018-10-25,-0.028162553204646,0.35483024018069326,-0.65826277596942,0.840479534833321,range,bear,bear
2018-10-26,-0.027937436131049265,0.3547604580758561,-0.6577110203500455,0.8477844518828513,range,bear,bear
2018-10-27,-0.028058423055068782,0.33362212109659894,-0.6594400989181611,0.8494212079920743,range,bear,bear
2018-10-28,-0.028291427046032713,0.3326467423132634,-0.6602604035249541,0.8504968051055263,range,bear,bear
2018-10-29,-0.03008807703097427,0.3409791956241057,-0.6678734794002511,0.8502070100418726,range,bear,bear
2018-10-30,-0.03178572956541015,0.3403295942822089,-0.6685869925968426,0.8508308853059338,range,bear,bear
2018-10-31,-0.032773399608436726,0.34145015998345607,-0.6664375537228846,0.8530392008828184,range,bear,bear
2018-11-01,-0.033160929414835394,0.3395937643166243,-0.6644446375530947,0.8548613089526268,range,bear,bear
2018-11-02,-0.03317343707529741,0.3398560448932103,-0.663189314995922,0.8565163964680039,range,bear,bear
2018-11-03,-0.03365687948931717,0.33726740646584585,-0.665643946968642,0.8635678866781503,range,bear,bear
2018-11-04,-0.03290358387625103,0.3411970290333253,-0.6604739863453571,0.8701596313717161,range,bear,bear
2018-11-05,-0.03236618375815625,0.340694216477841,-0.6613565859414343,0.8763512802553698,range,bear,bear
2018-11-06,-0.03126001078838225,0.34170097419330564,-0.6587328675692286,0.8817211868065598,range,bear,bear
2018-11-07,-0.02954572506570119,0.34182880687321143,-0.6556259704145915,0.8874332557576773,range,bear,bear
