timestamp,open,high,low,close,volume
2022-07-15 04:00:00,1199.93,1210.81,1189.79,1207.73,110600.8389
2022-07-15 06:00:00,1207.73,1217.96,1193.58,1211.85,92106.6712
2022-07-15 08:00:00,1211.86,1230.0,1203.28,1218.79,143154.098
2022-07-15 10:00:00,1218.8,1228.5,1210.88,1211.1,87815.4732
2022-07-15 12:00:00,1211.1,1236.0,1207.5,1221.74,189061.8955
2022-07-15 14:00:00,1221.75,1237.58,1221.74,1222.13,123665.6105
2022-07-15 16:00:00,1222.13,1235.29,1203.72,1221.58,127556.4819
2022-07-15 18:00:00,1221.59,1270.42,1220.84,1266.33,164254.8994
2022-07-15 20:00:00,1266.33,1287.82,1242.3,1256.57,133866.3901
2022-07-15 22:00:00,1256.57,1259.2,1227.42,1231.25,57701.9564
2022-07-16 00:00:00,1231.25,1235.24,1209.42,1220.17,71145.8161
2022-07-16 02:00:00,1220.18,1224.72,1209.51,1222.16,41006.6174
2022-07-16 04:00:00,1222.16,1223.15,1204.0,1206.76,82008.8745
2022-07-16 06:00:00,1206.76,1210.53,1191.23,1197.3,69633.7025
2022-07-16 08:00:00,1197.3,1206.55,1194.35,1197.2,38034.7638
2022-07-16 10:00:00,1197.19,1205.35,1193.22,1197.92,36628.5266
2022-07-16 12:00:00,1197.91,1237.35,1196.0,1234.67,108545.8842
2022-07-16 14:00:00,1234.67,1277.02,1231.56,1274.33,162713.2581
2022-07-16 16:00:00,1274.34,1422.91,1272.21,1328.14,562054.345
2022-07-16 18:00:00,1328.14,1357.74,1324.49,1336.23,130285.0263
2022-07-16 20:00:00,1336.23,1363.1,1314.6,1345.29,110126.4467
2022-07-16 22:00:00,1345.29,1361.21,1338.29,1355.85,81626.6614
2022-07-17 00:00:00,1355.84,1387.0,1328.17,1338.72,128322.145
2022-07-17 02:00:00,1338.72,1366.81,1335.91,1353.6,66741.7933
2022-07-17 04:00:00,1353.61,1363.58,1347.14,1351.76,70397.6264
2022-07-17 06:00:00,1351.76,1377.56,1350.68,1361.67,93175.3348
2022-07-17 08:00:00,1361.66,1376.54,1354.54,1356.45,98397.5328
2022-07-17 10:00:00,1356.45,1367.0,1337.32,1363.48,100064.0445
2022-07-17 12:00:00,1363.47,1367.0,1330.83,1339.01,148880.413
2022-07-17 14:00:00,1339.01,1358.0,1338.28,1351.95,73712.3148
2022-07-17 16:00:00,1351.96,1382.29,1319.04,1327.48,217106.3341
2022-07-17 18:00:00,1327.49,1353.31,1322.53,1347.9,102533.8373
2022-07-17 20:00:00,1347.89,1368.51,1339.47,1365.59,72930.1245
2022-07-17 22:00:00,1365.58,1376.0,1335.27,1338.65,73941.379
2022-07-18 00:00:00,1338.65,1364.5,1336.07,1359.67,78606.718
2022-07-18 02:00:00,1359.68,1421.43,1358.73,1406.51,211815.1074
2022-07-18 04:00:00,1406.5,1450.0,1393.84,1433.57,195475.0697
2022-07-18 06:00:00,1433.56,1475.66,1427.0,1467.13,210828.663
2022-07-18 08:00:00,1467.14,1497.22,1462.57,1484.23,195287.6301
2022-07-18 10:00:00,1484.23,1509.91,1465.4,1479.08,197898.57031
2022-07-18 12:00:00,1479.08,1493.03,1452.52,1475.02,150069.6661
2022-07-18 14:00:00,1475.03,1529.72,1464.15,1521.35,137406.4152
2022-07-18 16:00:00,1521.34,1530.0,1466.2,1469.39,190396.6184
2022-07-18 18:00:00,1469.4,1486.0,1450.0,1472.3,138184.7459
2022-07-18 20:00:00,1472.3,1494.5,1461.43,1487.19,69095.9317
2022-07-18 22:00:00,1487.19,1597.47,1484.38,1581.04,254853.6294
2022-07-19 00:00:00,1581.03,1631.0,1525.94,1527.49,375879.0016
2022-07-19 02:00:00,1527.48,1546.69,1510.94,1516.24,163167.0311
2022-07-19 04:00:00,1516.24,1542.68,1493.11,1530.15,129159.8984
2022-07-19 06:00:00,1530.16,1541.1,1498.92,1510.58,147024.8296
2022-07-19 08:00:00,1510.59,1539.25,1505.75,1533.22,89381.8783
2022-07-19 10:00:00,1533.23,1561.45,1520.0,1541.82,137419.3508
2022-07-19 12:00:00,1541.82,1577.28,1539.13,1559.61,166232.4095
2022-07-19 14:00:00,1559.62,1559.93,1506.41,1540.44,220606.1749
2022-07-19 16:00:00,1540.52,1587.13,1534.79,1574.42,181985.7547
2022-07-19 18:00:00,1574.61,1589.76,1558.04,1560.79,90498.0457
2022-07-19 20:00:00,1560.78,1588.1,1548.17,1575.67,59936.2852
2022-07-19 22:00:00,1575.68,1579.88,1526.01,1542.32,84758.0218
2022-07-20 00:00:00,1542.33,1548.38,1510.47,1539.68,99778.8696
2022-07-20 02:00:00,1539.69,1568.42,1536.27,1561.72,66289.1224
2022-07-20 04:00:00,1561.72,1576.79,1553.01,1568.43,59901.707
2022-07-20 06:00:00,1568.42,1579.8,1528.76,1531.06,112452.7233
2022-07-20 08:00:00,1531.05,1555.21,1526.67,1550.47,82135.0689
2022-07-20 10:00:00,1550.47,1614.0,1547.58,1602.91,198235.8785
2022-07-20 12:00:00,1602.9,1620.4,1583.0,1589.96,167013.7526
2022-07-20 14:00:00,1589.97,1609.74,1587.71,1596.53,91629.3673
2022-07-20 16:00:00,1596.52,1597.58,1538.0,1545.38,134232.4748
2022-07-20 18:00:00,1545.39,1576.22,1545.06,1551.79,67066.8526
2022-07-20 20:00:00,1551.79,1567.09,1484.23,1545.36,204642.7695
2022-07-20 22:00:00,1545.36,1549.82,1506.68,1521.58,67798.8382
2022-07-21 00:00:00,1521.63,1554.7,1515.84,1530.48,87254.7269
2022-07-21 02:00:00,1530.47,1538.58,1482.23,1487.96,111281.0835
2022-07-21 04:00:00,1487.96,1496.5,1463.56,1492.09,110501.5106
2022-07-21 06:00:00,1492.09,1497.74,1470.04,1488.01,77798.1799
2022-07-21 08:00:00,1488.01,1517.08,1480.82,1511.19,113306.0824
2022-07-21 10:00:00,1511.19,1520.95,1477.01,1489.19,112078.1737
2022-07-21 12:00:00,1489.19,1515.66,1484.31,1504.92,115548.8152
2022-07-21 14:00:00,1504.93,1514.77,1481.11,1511.01,91307.0447
2022-07-21 16:00:00,1511.01,1570.0,1508.99,1536.23,175519.6253
2022-07-21 18:00:00,1536.23,1580.0,1533.57,1578.85,83686.1204
2022-07-21 20:00:00,1578.84,1605.98,1574.72,1589.32,97956.0124
2022-07-21 22:00:00,1589.32,1590.77,1565.09,1575.45,71090.1213
2022-07-22 00:00:00,1575.45,1595.92,1569.67,1576.01,59829.0314
2022-07-22 02:00:00,1576.01,1579.0,1553.1,1561.45,53363.8169
2022-07-22 04:00:00,1561.45,1591.05,1555.87,1590.08,57208.685
2022-07-22 06:00:00,1590.09,1614.02,1586.05,1601.69,110772.1744
2022-07-22 08:00:00,1601.69,1650.05,1595.12,1630.59,204623.0821
2022-07-22 10:00:00,1630.58,1641.86,1619.15,1639.08,101501.8077
2022-07-22 12:00:00,1639.08,1644.5,1597.05,1599.51,141702.2126
2022-07-22 14:00:00,1599.51,1617.26,1569.05,1574.91,144935.745
2022-07-22 16:00:00,1574.9,1591.99,1558.21,1569.36,97073.37
2022-07-22 18:00:00,1569.36,1579.15,1519.65,1526.2,102532.74
2022-07-22 20:00:00,1526.21,1543.11,1516.11,1538.51,63233.8649
2022-07-22 22:00:00,1538.51,1544.54,1529.0,1535.27,33946.5573
2022-07-23 00:00:00,1535.27,1557.0,1523.45,1552.04,52329.1354
2022-07-23 02:00:00,1552.05,1580.0,1550.65,1571.0,60002.2115
2022-07-23 04:00:00,1571.01,1596.51,1564.28,1581.11,73601.7738
2022-07-23 06:00:00,1581.1,1592.49,1567.58,1578.35,51242.9393
2022-07-23 08:00:00,1578.35,1588.35,1546.27,1560.36,82475.887
2022-07-23 10:00:00,1560.36,1564.29,1519.0,1522.19,102382.8517
2022-07-23 12:00:00,1522.19,1537.3,1501.65,1532.92,76620.4436
2022-07-23 14:00:00,1532.92,1535.97,1509.21,1523.67,65729.4408
2022-07-23 16:00:00,1523.67,1532.99,1494.63,1501.29,108123.8448
2022-07-23 18:00:00,1501.29,1516.35,1488.0,1513.33,78481.6783
2022-07-23 20:00:00,1513.25,1529.05,1511.56,1516.39,37695.8205
2022-07-23 22:00:00,1516.39,1555.26,1515.31,1548.67,62598.7072
2022-07-24 00:00:00,1548.66,1577.24,1545.67,1560.89,75075.8309
2022-07-24 02:00:00,1560.9,1567.93,1545.75,1551.51,32968.2377
2022-07-24 04:00:00,1551.51,1608.55,1546.9,1601.33,119752.2385
2022-07-24 06:00:00,1601.33,1619.99,1600.12,1604.44,89566.5125
2022-07-24 08:00:00,1604.44,1613.6,1594.0,1598.0,66042.6324
2022-07-24 10:00:00,1598.0,1628.86,1580.0,1615.85,99328.6365
2022-07-24 12:00:00,1615.84,1620.43,1573.0,1581.78,97556.9415
2022-07-24 14:00:00,1581.79,1621.42,1573.86,1612.61,90759.0794
2022-07-24 16:00:00,1612.61,1615.38,1583.51,1603.73,75696.7235
2022-07-24 18:00:00,1603.73,1614.95,1590.72,1602.76,40679.3328
2022-07-24 20:00:00,1602.75,1634.2,1598.87,1622.0,55753.4231
2022-07-24 22:00:00,1622.0,1664.34,1589.01,1597.7,166756.3109
2022-07-25 00:00:00,1597.7,1609.55,1535.0,1544.4,130267.7313
2022-07-25 02:00:00,1544.41,1544.41,1498.95,1511.51,191535.1309
2022-07-25 04:00:00,1511.51,1529.84,1499.45,1528.01,91272.4433
2022-07-25 06:00:00,1528.0,1529.12,1514.45,1522.12,60085.0142
2022-07-25 08:00:00,1522.12,1543.99,1510.7,1535.49,86154.1457
2022-07-25 10:00:00,1535.49,1553.79,1532.17,1537.5,65593.7288
2022-07-25 12:00:00,1537.49,1538.65,1506.7,1521.76,120937.2796
2022-07-25 14:00:00,1521.77,1532.0,1502.21,1526.03,117214.2708
2022-07-25 16:00:00,1526.02,1534.94,1511.44,1513.86,67554.7877
2022-07-25 18:00:00,1513.86,1523.32,1455.17,1495.0,161406.1115
2022-07-25 20:00:00,1495.0,1538.51,1492.01,1514.02,147192.5538
2022-07-25 22:00:00,1514.02,1514.89,1435.58,1440.79,179177.7833
2022-07-26 00:00:00,1440.79,1450.0,1412.15,1420.23,172437.1539
2022-07-26 02:00:00,1420.23,1438.16,1400.46,1433.05,118078.6856
2022-07-26 04:00:00,1433.04,1438.3,1420.6,1426.78,83686.0052
2022-07-26 06:00:00,1426.79,1427.3,1406.68,1409.46,80934.3683
2022-07-26 08:00:00,1409.46,1423.97,1403.94,1419.11,51477.2031
2022-07-26 10:00:00,1419.11,1422.98,1385.08,1406.33,68171.7577
2022-07-26 12:00:00,1406.33,1420.39,1369.29,1389.12,148166.431
2022-07-26 14:00:00,1389.11,1396.92,1363.87,1368.68,106719.4584
2022-07-26 16:00:00,1368.67,1396.0,1367.0,1378.56,82291.3259
2022-07-26 18:00:00,1378.55,1386.87,1356.86,1366.02,69836.5755
2022-07-26 20:00:00,1366.09,1403.99,1356.17,1380.34,100452.2149
2022-07-26 22:00:00,1380.34,1454.11,1378.29,1449.12,117392.5613
2022-07-27 00:00:00,1449.12,1458.88,1431.57,1433.35,85003.3946
2022-07-27 02:00:00,1433.34,1439.0,1420.83,1424.76,66526.1577
2022-07-27 04:00:00,1424.75,1458.81,1422.53,1452.67,61196.1051
2022-07-27 06:00:00,1452.67,1472.0,1444.89,1464.47,93339.6808
2022-07-27 08:00:00,1464.47,1474.96,1455.4,1457.99,87381.1074
2022-07-27 10:00:00,1457.98,1468.63,1446.93,1452.68,45275.8511
2022-07-27 12:00:00,1452.68,1496.99,1444.91,1491.19,115569.9265
2022-07-27 14:00:00,1491.19,1495.0,1482.51,1489.2,75691.3559
2022-07-27 16:00:00,1489.2,1519.25,1477.4,1499.64,152211.8356
2022-07-27 18:00:00,1499.65,1615.0,1499.52,1587.96,488274.6228
2022-07-27 20:00:00,1587.96,1621.32,1585.0,1606.94,113509.1632
2022-07-27 22:00:00,1606.94,1644.44,1606.93,1635.74,129446.8406
2022-07-28 00:00:00,1635.74,1638.72,1605.29,1615.6,77751.2627
2022-07-28 02:00:00,1615.6,1677.0,1609.21,1648.64,176482.1183
2022-07-28 04:00:00,1648.64,1653.57,1627.36,1650.89,78325.7361
2022-07-28 06:00:00,1650.89,1654.47,1614.0,1618.44,82786.2493
2022-07-28 08:00:00,1618.44,1630.21,1601.23,1619.49,90930.4088
2022-07-28 10:00:00,1619.49,1645.04,1617.1,1641.52,67843.1371
2022-07-28 12:00:00,1641.52,1666.66,1593.27,1620.33,244779.5471
2022-07-28 14:00:00,1620.33,1755.0,1612.51,1728.31,290273.01215
2022-07-28 16:00:00,1728.32,1750.0,1714.71,1748.01,160287.4426
2022-07-28 18:00:00,1748.0,1749.52,1713.35,1725.98,84265.5439
2022-07-28 20:00:00,1725.98,1784.79,1725.09,1744.98,165436.5898
2022-07-28 22:00:00,1744.98,1750.38,1712.61,1724.52,58984.0277
2022-07-29 00:00:00,1724.52,1733.98,1696.0,1715.38,94394.4023
2022-07-29 02:00:00,1715.39,1730.95,1703.52,1727.02,50345.7633
2022-07-29 04:00:00,1727.02,1743.4,1719.58,1728.58,64005.4913
2022-07-29 06:00:00,1728.58,1752.03,1706.14,1715.36,82525.3507
2022-07-29 08:00:00,1715.35,1730.5,1692.64,1728.84,68047.5353
2022-07-29 10:00:00,1728.83,1733.11,1664.27,1681.39,121228.1942
2022-07-29 12:00:00,1681.4,1708.31,1655.02,1698.82,173685.7469
2022-07-29 14:00:00,1698.81,1744.0,1695.66,1721.66,141738.9895
2022-07-29 16:00:00,1721.66,1722.67,1663.44,1694.71,142893.2495
2022-07-29 18:00:00,1694.7,1736.23,1691.5,1723.84,103334.1363
2022-07-29 20:00:00,1723.83,1739.22,1703.01,1716.23,72865.4509
2022-07-29 22:00:00,1716.23,1765.99,1710.46,1721.68,90202.2601
2022-07-30 00:00:00,1721.68,1735.31,1686.84,1723.05,92867.0037
2022-07-30 02:00:00,1723.04,1724.11,1697.45,1707.14,52266.6187
2022-07-30 04:00:00,1707.15,1711.13,1688.69,1707.4,38156.7518
2022-07-30 06:00:00,1707.41,1720.0,1702.62,1715.5,30298.3968
2022-07-30 08:00:00,1715.5,1723.54,1696.0,1700.77,46674.0935
2022-07-30 10:00:00,1700.77,1713.82,1678.25,1704.77,62165.7654
2022-07-30 12:00:00,1704.77,1737.0,1696.01,1726.14,115279.716
2022-07-30 14:00:00,1726.14,1744.85,1713.0,1736.84,68499.3045
2022-07-30 16:00:00,1736.84,1737.49,1719.0,1726.94,45100.6451
2022-07-30 18:00:00,1726.94,1732.85,1689.07,1691.93,58736.1137
2022-07-30 20:00:00,1691.92,1710.02,1686.0,1692.13,59532.6336
2022-07-30 22:00:00,1692.13,1705.46,1673.01,1697.0,65555.4858
2022-07-31 00:00:00,1697.0,1712.77,1686.4,1696.59,50950.7663
2022-07-31 02:00:00,1696.6,1709.5,1687.93,1693.74,32390.1331
2022-07-31 04:00:00,1693.75,1706.1,1689.36,1691.3,25440.0711
2022-07-31 06:00:00,1691.3,1708.29,1690.73,1697.93,28327.323
2022-07-31 08:00:00,1697.93,1704.12,1686.06,1704.12,33828.6549
2022-07-31 10:00:00,1704.11,1724.19,1697.3,1718.57,61496.4233
2022-07-31 12:00:00,1718.56,1722.32,1703.77,1708.38,35524.5473
2022-07-31 14:00:00,1708.38,1719.87,1692.42,1712.04,45908.7917
2022-07-31 16:00:00,1712.05,1714.9,1702.54,1707.77,32087.4755
2022-07-31 18:00:00,1707.77,1754.69,1687.01,1717.37,178246.908
2022-07-31 20:00:00,1717.37,1724.93,1700.46,1703.51,29618.2962
2022-07-31 22:00:00,1703.5,1704.99,1666.0,1678.12,142507.4175
2022-08-01 00:00:00,1678.12,1699.08,1672.63,1696.74,48735.4908
2022-08-01 02:00:00,1696.74,1704.68,1682.36,1691.77,31446.3128
2022-08-01 04:00:00,1691.78,1697.22,1684.17,1692.0,24648.4122
2022-08-01 06:00:00,1691.99,1696.94,1672.79,1692.87,50273.3091
2022-08-01 08:00:00,1692.88,1695.36,1681.55,1686.89,24691.9254
2022-08-01 10:00:00,1686.9,1688.28,1641.09,1668.21,88209.925
2022-08-01 12:00:00,1668.21,1678.21,1636.47,1666.01,89889.2229
2022-08-01 14:00:00,1666.02,1690.59,1663.57,1672.6,102771.9325
2022-08-01 16:00:00,1672.59,1673.59,1623.51,1633.33,140011.3739
2022-08-01 18:00:00,1633.32,1636.0,1615.99,1622.27,79587.5208
2022-08-01 20:00:00,1622.28,1634.2,1609.0,1624.25,50693.096
2022-08-01 22:00:00,1624.25,1644.14,1606.12,1630.28,70608.0434
2022-08-02 00:00:00,1630.28,1657.11,1600.0,1605.56,93969.1988
2022-08-02 02:00:00,1605.57,1613.09,1568.35,1577.35,106225.3805
2022-08-02 04:00:00,1577.3,1586.27,1566.17,1578.74,57769.3313
2022-08-02 06:00:00,1578.74,1599.99,1573.11,1593.52,63502.337
2022-08-02 08:00:00,1593.52,1595.08,1559.28,1570.44,55820.7852
2022-08-02 10:00:00,1570.44,1598.99,1562.31,1587.36,81353.5983
2022-08-02 12:00:00,1587.36,1590.56,1564.17,1581.23,84462.9809
2022-08-02 14:00:00,1581.22,1637.99,1566.66,1629.93,199506.1466
2022-08-02 16:00:00,1629.92,1678.0,1626.43,1650.59,169247.132
2022-08-02 18:00:00,1650.59,1664.99,1622.02,1637.14,73840.8776
2022-08-02 20:00:00,1637.14,1661.04,1632.95,1656.99,51232.1262
2022-08-02 22:00:00,1656.99,1659.49,1628.2,1630.91,45034.616
2022-08-03 00:00:00,1630.91,1639.25,1589.71,1612.31,93440.9011
2022-08-03 02:00:00,1612.3,1627.29,1599.96,1619.95,55605.3066
2022-08-03 04:00:00,1619.95,1631.41,1613.2,1628.78,60211.2939
2022-08-03 06:00:00,1628.79,1643.99,1626.01,1629.09,51062.3924
2022-08-03 08:00:00,1629.08,1664.0,1628.66,1654.51,73274.2795
2022-08-03 10:00:00,1654.5,1672.99,1651.9,1665.54,58806.3384
2022-08-03 12:00:00,1665.55,1685.03,1650.0,1663.53,100856.3872
2022-08-03 14:00:00,1663.53,1670.0,1645.3,1655.86,63585.329
2022-08-03 16:00:00,1655.87,1671.74,1647.24,1660.48,63218.1098
2022-08-03 18:00:00,1660.47,1668.97,1650.0,1654.38,47446.1238
2022-08-03 20:00:00,1654.38,1657.34,1632.0,1635.31,43131.5239
2022-08-03 22:00:00,1635.31,1638.82,1607.42,1618.16,67086.7557
2022-08-04 00:00:00,1618.16,1659.28,1615.57,1649.01,68352.3859
2022-08-04 02:00:00,1649.0,1659.0,1643.43,1651.14,43260.3251
2022-08-04 04:00:00,1651.15,1662.79,1648.0,1649.28,34338.4188
2022-08-04 06:00:00,1649.28,1652.57,1615.15,1625.93,82264.4835
2022-08-04 08:00:00,1625.92,1630.39,1611.85,1622.7,51641.7078
2022-08-04 10:00:00,1622.71,1630.99,1606.27,1615.71,55668.0713
2022-08-04 12:00:00,1615.72,1644.0,1606.7,1633.42,84681.2625
2022-08-04 14:00:00,1633.42,1639.48,1596.84,1615.59,92543.0413
2022-08-04 16:00:00,1615.6,1624.44,1580.39,1596.54,77315.1656
2022-08-04 18:00:00,1596.53,1616.0,1582.8,1590.96,70636.7619
2022-08-04 20:00:00,1590.97,1599.78,1584.37,1586.7,32102.4969
2022-08-04 22:00:00,1586.71,1613.29,1581.09,1607.96,42748.0604
2022-08-05 00:00:00,1607.97,1650.75,1605.64,1647.13,79534.8934
2022-08-05 02:00:00,1647.13,1669.83,1647.0,1659.65,102387.2769
2022-08-05 04:00:00,1659.66,1664.48,1646.63,1659.72,46821.4276
2022-08-05 06:00:00,1659.73,1679.6,1658.0,1662.87,58844.3582
2022-08-05 08:00:00,1662.87,1668.0,1652.13,1661.87,38891.1958
2022-08-05 10:00:00,1661.87,1717.87,1659.01,1713.43,113318.2042
2022-08-05 12:00:00,1713.43,1725.0,1660.01,1685.29,197913.0209
2022-08-05 14:00:00,1685.28,1718.5,1668.0,1670.05,117160.2464
2022-08-05 16:00:00,1670.06,1684.45,1656.77,1663.86,78295.6916
2022-08-05 18:00:00,1663.78,1683.88,1661.28,1681.36,38276.2352
2022-08-05 20:00:00,1681.35,1711.2,1666.34,1698.46,49749.0714
2022-08-05 22:00:00,1698.46,1742.07,1698.45,1736.81,84654.8496
2022-08-06 00:00:00,1736.81,1749.93,1726.81,1733.45,85780.7639
2022-08-06 02:00:00,1733.45,1742.16,1725.87,1734.47,38832.1147
2022-08-06 04:00:00,1734.47,1737.98,1715.55,1723.45,37790.1241
2022-08-06 06:00:00,1723.46,1725.89,1713.99,1720.73,30165.8941
2022-08-06 08:00:00,1720.73,1724.41,1702.62,1712.18,59237.5176
2022-08-06 10:00:00,1712.17,1722.73,1711.9,1712.11,34383.8722
2022-08-06 12:00:00,1712.1,1720.97,1708.54,1710.62,35834.8871
2022-08-06 14:00:00,1710.62,1718.16,1706.6,1715.53,38583.3777
2022-08-06 16:00:00,1715.53,1720.92,1685.26,1707.75,69953.2091
2022-08-06 18:00:00,1707.76,1718.27,1701.1,1714.73,34928.149
2022-08-06 20:00:00,1714.73,1719.63,1707.19,1717.31,14975.8567
2022-08-06 22:00:00,1717.31,1724.27,1687.29,1690.6,42848.8782
2022-08-07 00:00:00,1690.6,1698.49,1668.0,1677.0,65580.8508
2022-08-07 02:00:00,1677.01,1688.94,1673.94,1684.07,35602.8638
2022-08-07 04:00:00,1684.07,1689.35,1672.71,1681.39,34221.7645
2022-08-07 06:00:00,1681.39,1688.75,1679.93,1686.24,19487.5306
2022-08-07 08:00:00,1686.23,1689.99,1673.02,1684.43,29355.2196
2022-08-07 10:00:00,1684.43,1694.13,1680.62,1692.6,20921.6354
2022-08-07 12:00:00,1692.59,1715.18,1691.16,1707.56,54339.4166
2022-08-07 14:00:00,1707.56,1710.91,1693.97,1698.89,32768.8619
2022-08-07 16:00:00,1698.89,1717.0,1695.18,1711.86,37307.5508
2022-08-07 18:00:00,1711.87,1714.84,1704.02,1708.45,32163.6639
2022-08-07 20:00:00,1708.44,1729.79,1707.89,1717.42,38048.2075
2022-08-07 22:00:00,1717.42,1720.24,1690.0,1700.19,40107.1986
2022-08-08 00:00:00,1700.2,1720.0,1693.87,1701.34,39959.9349
2022-08-08 02:00:00,1701.34,1717.44,1700.0,1709.77,36043.8932
2022-08-08 04:00:00,1709.76,1726.73,1708.3,1723.97,35330.1438
2022-08-08 06:00:00,1723.96,1740.0,1723.96,1732.79,67412.8484
2022-08-08 08:00:00,1732.78,1778.72,1728.28,1768.74,104856.431
2022-08-08 10:00:00,1768.74,1792.65,1764.51,1789.37,72107.8074
2022-08-08 12:00:00,1789.37,1818.0,1785.18,1800.7,117716.1908
2022-08-08 14:00:00,1800.69,1804.52,1767.0,1775.31,83296.0743
2022-08-08 16:00:00,1775.31,1777.87,1755.6,1770.61,69826.7536
2022-08-08 18:00:00,1770.6,1787.0,1761.79,1783.13,45148.0168
2022-08-08 20:00:00,1783.12,1799.32,1765.29,1769.61,56295.0805
2022-08-08 22:00:00,1769.61,1789.93,1757.99,1777.05,53627.3696
2022-08-09 00:00:00,1777.05,1786.81,1761.44,1766.16,41376.5646
2022-08-09 02:00:00,1766.16,1781.0,1761.59,1778.53,24016.7487
2022-08-09 04:00:00,1778.53,1782.0,1773.33,1777.43,22274.0403
2022-08-09 06:00:00,1777.43,1790.83,1766.71,1782.02,49298.348
2022-08-09 08:00:00,1782.01,1783.0,1733.0,1734.53,82317.5879
2022-08-09 10:00:00,1734.6,1744.53,1692.2,1704.04,145553.7607
2022-08-09 12:00:00,1704.04,1718.0,1683.11,1686.63,120395.4596
2022-08-09 14:00:00,1686.62,1695.65,1667.93,1684.63,110804.7225
2022-08-09 16:00:00,1684.64,1698.52,1674.58,1693.67,64930.1734
2022-08-09 18:00:00,1693.67,1694.81,1681.1,1688.0,57837.463
2022-08-09 20:00:00,1688.01,1711.18,1687.4,1706.7,49183.9257
2022-08-09 22:00:00,1706.69,1716.74,1697.01,1702.76,50182.3075
2022-08-10 00:00:00,1702.76,1702.76,1656.78,1680.85,96694.572
2022-08-10 02:00:00,1680.85,1685.17,1667.0,1669.49,73961.4311
2022-08-10 04:00:00,1669.5,1684.0,1667.33,1679.64,43539.8141
2022-08-10 06:00:00,1679.64,1691.49,1672.29,1686.0,47457.8306
2022-08-10 08:00:00,1686.01,1708.0,1684.22,1700.08,65564.9085
2022-08-10 10:00:00,1700.07,1713.53,1689.41,1707.2,51203.7035
2022-08-10 12:00:00,1707.2,1848.0,1703.6,1828.99,420513.0716
2022-08-10 14:00:00,1829.0,1853.55,1820.04,1837.5,197676.2591
2022-08-10 16:00:00,1837.49,1849.66,1822.2,1833.37,92853.1528
2022-08-10 18:00:00,1833.38,1836.34,1804.08,1818.24,86511.9741
2022-08-10 20:00:00,1818.24,1885.0,1817.72,1860.68,98137.3117
2022-08-10 22:00:00,1860.69,1869.27,1845.7,1853.57,43653.4836
2022-08-11 00:00:00,1853.58,1918.19,1850.32,1906.52,134677.9174
2022-08-11 02:00:00,1906.52,1912.39,1864.02,1880.37,142374.6815
2022-08-11 04:00:00,1880.38,1906.0,1879.06,1892.09,85939.2365
2022-08-11 06:00:00,1892.09,1904.0,1870.0,1878.88,88749.9747
2022-08-11 08:00:00,1878.87,1893.62,1873.72,1880.97,55135.8805
2022-08-11 10:00:00,1880.97,1913.49,1876.01,1903.58,68699.0733
2022-08-11 12:00:00,1903.58,1942.0,1896.85,1911.81,185908.3615
2022-08-11 14:00:00,1911.81,1926.0,1883.78,1890.48,124011.2988
2022-08-11 16:00:00,1890.48,1908.39,1884.84,1901.21,54849.4805
2022-08-11 18:00:00,1901.22,1901.23,1875.56,1899.16,65983.2736
2022-08-11 20:00:00,1899.16,1905.38,1884.68,1898.99,39792.6426
2022-08-11 22:00:00,1898.98,1900.64,1867.27,1880.19,59140.08
2022-08-12 00:00:00,1880.19,1891.91,1857.67,1880.3,50787.0022
2022-08-12 02:00:00,1880.31,1913.9,1871.01,1903.98,67591.541
2022-08-12 04:00:00,1903.99,1909.49,1888.0,1893.57,35956.9888
2022-08-12 06:00:00,1893.56,1896.84,1882.56,1888.44,35815.0256
2022-08-12 08:00:00,1888.44,1904.54,1884.03,1892.99,42870.5048
2022-08-12 10:00:00,1892.99,1894.98,1853.06,1868.61,87187.5893
2022-08-12 12:00:00,1868.61,1893.58,1867.4,1883.72,61684.9847
2022-08-12 14:00:00,1883.71,1903.79,1870.3,1897.69,61482.179
2022-08-12 16:00:00,1897.68,1907.22,1891.0,1899.0,44402.5902
2022-08-12 18:00:00,1899.0,1931.19,1896.5,1926.21,78837.5293
2022-08-12 20:00:00,1926.21,1936.9,1916.67,1922.72,57079.6267
2022-08-12 22:00:00,1922.71,1964.71,1918.0,1958.28,93932.5399
2022-08-13 00:00:00,1958.28,1972.0,1946.5,1963.86,73415.2124
2022-08-13 02:00:00,1963.87,1998.88,1960.23,1996.57,78316.0468
2022-08-13 04:00:00,1996.57,2009.8,1986.05,1994.06,78053.8835
2022-08-13 06:00:00,1994.06,2020.0,1994.05,1995.78,86197.0104
2022-08-13 08:00:00,1995.78,2007.64,1981.4,2002.01,69542.2243
2022-08-13 10:00:00,2002.0,2002.41,1973.21,1985.99,49468.5091
2022-08-13 12:00:00,1986.0,1989.0,1961.99,1978.14,58810.9131
2022-08-13 14:00:00,1978.14,1995.0,1974.69,1988.51,44982.5098
2022-08-13 16:00:00,1988.51,2000.94,1984.05,1999.68,37957.2002
2022-08-13 18:00:00,1999.67,2004.27,1972.24,1975.62,62337.4753
2022-08-13 20:00:00,1975.63,1994.8,1967.61,1987.01,32109.9042
2022-08-13 22:00:00,1987.01,1991.9,1974.69,1983.55,24685.1402
2022-08-14 00:00:00,1983.55,1996.0,1970.96,1988.14,37924.2468
