timestamp,P1_bars,P2_bars,P3_bars,P4_bars,P5_bars,P6_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol,symbol,timeframe
2021-04-11,15.0,30.0,10.0,,,,0.9702683495788792,7.5,6.0,15.0,0.6854233291216572,BTC_USDT,1d
2021-04-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5045179255955672,52.939403363027694,48.282427298205775,25.037438655431608,0.08866019700105895,BTC_USDT,2h
2021-04-12,15.0,30.0,10.0,,,,0.9668283801393266,7.5,30.0,15.0,0.72465889867546,BTC_USD,1d
2021-04-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5547911689268298,90.15067676827441,11.072267811546967,20.209960121620508,0.15710975016974046,BTC_USD,2h
2021-04-12,15.0,30.0,10.0,,,,0.9673856199133392,6.0,7.5,15.0,0.6755324165712885,BTC_USDT,1d
2021-04-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5571151217222086,92.91963465939895,8.29376363930741,39.44246462759939,0.10895945953206279,BTC_USDT,2h
2021-04-13,15.0,30.0,10.0,,,,0.9629925046122838,30.0,7.5,15.0,0.7468208781665177,BTC_USD,1d
2021-04-13,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5307440339663401,90.03303005089897,11.93753608834106,27.75905432661551,0.13801628028413154,BTC_USD,2h
2021-04-13,15.0,30.0,10.0,,,,0.9634991841129424,6.0,7.5,30.0,0.6848326917837082,BTC_USDT,1d
2021-04-13,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.53872681844716,92.02202987639285,10.023477358123627,46.15407709845111,0.10717225789698681,BTC_USDT,2h
2021-04-14,15.0,30.0,10.0,,,,0.957878078188678,30.0,7.5,15.0,0.7597275138291535,BTC_USD,1d
2021-04-14,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5249588281145791,89.97066810811386,9.704488582153061,47.92576747067672,0.14262119715158453,BTC_USD,2h
2021-04-14,15.0,30.0,10.0,,,,0.9582664635131,6.0,30.0,7.5,0.6714794164559597,BTC_USDT,1d
2021-04-14,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5157721494455338,86.89661586984577,12.56726107135649,28.949696388081925,0.10114015356117628,BTC_USDT,2h
2021-04-15,15.0,30.0,10.0,,,,0.9486359950963884,30.0,7.5,15.0,0.7582624051362762,BTC_USD,1d
2021-04-15,89.99999999999997,44.999999999999986,29.99998603421762,,,,0.5659325791929841,90.04575339553782,11.136268129960508,45.11101810924889,0.17703107465468473,BTC_USD,2h
2021-04-15,30.0,15.0,10.0,,,,0.94886294029577,6.0,30.0,7.5,0.6430456288262877,BTC_USDT,1d
2021-04-15,89.99999999999997,44.999999999999986,29.99998603421762,,,,0.5537085666701,92.81355506233953,7.377163680703063,11.246667190859476,0.11220160531748176,BTC_USDT,2h
2021-04-16,30.0,15.0,10.0,,,,0.930383259861707,30.0,7.5,15.0,0.7757615313345467,BTC_USD,1d
2021-04-16,89.99999999999997,44.999999999999986,30.000238407723476,,,,0.5690182134098225,90.09415229837815,30.016026473863125,26.39172898447472,0.17176573566752504,BTC_USD,2h
2021-04-16,30.0,15.0,10.0,,,,0.9304082605965448,30.0,6.0,7.5,0.6510894771314527,BTC_USDT,1d
2021-04-16,89.99999999999997,44.999999999999986,30.000238407723476,,,,0.5734715665293023,91.2778211920109,32.62837269832731,7.780112786793403,0.11907668163373686,BTC_USDT,2h
2021-04-17,30.0,15.0,10.0,,,,0.8971263309484103,30.0,7.5,15.0,0.7757436965097017,BTC_USD,1d
2021-04-17,89.99999999999997,44.999999999999986,29.998059013800233,,,,0.5361279734391816,88.58594899929356,35.527913189986215,28.687527897715587,0.13510653746177193,BTC_USD,2h
2021-04-17,30.0,10.0,15.0,,,,0.8971101062070903,30.0,6.0,2.3076923076923075,0.6213153751832413,BTC_USDT,1d
2021-04-17,89.99999999999997,44.999999999999986,29.998059013800233,,,,0.5446409843485343,48.31659900957946,67.42102151135576,32.616939761410606,0.10247775998005752,BTC_USDT,2h
2021-04-18,30.0,10.0,15.0,,,,0.8651910641383739,30.0,7.5,15.0,0.8375007495001711,BTC_USD,1d
2021-04-18,89.99999999999997,44.999999999999986,30.00679081921623,,,,0.5614366503788151,92.17119209988697,14.179457942952252,34.38864273200418,0.13186586639665998,BTC_USD,2h
2021-04-18,30.0,10.0,15.0,,,,0.866155081378172,30.0,6.0,7.5,0.6924213934836233,BTC_USDT,1d
2021-04-18,89.99999999999997,44.999999999999986,30.006804784998604,,,,0.549222969960159,9.492229481625092,51.44687942487476,67.30778594726219,0.08561191067636086,BTC_USDT,2h
2021-04-19,30.0,10.0,15.0,,,,0.8691978726905185,30.0,7.5,15.0,0.8527348478301202,BTC_USD,1d
2021-04-19,89.99999999999997,44.999999999999986,30.003893681889775,,,,0.6224823537008103,92.50917867090497,13.563634968864728,15.591405748479493,0.14998173845023893,BTC_USD,2h
2021-04-19,30.0,10.0,15.0,,,,0.8708905731550008,30.0,7.5,2.3076923076923075,0.7006120115480591,BTC_USDT,1d
2021-04-19,89.99999999999997,44.999999999999986,30.003655274166288,,,,0.6112017543918028,9.56135465362327,52.297142730788785,58.06788708782981,0.08964098486591794,BTC_USDT,2h
2021-04-20,30.0,15.0,10.0,,,,0.8925908409943726,30.0,7.5,6.0,0.8490476271118761,BTC_USD,1d
2021-04-20,89.99999999999997,44.999999999999986,29.83752071424036,,,,0.6094372352674804,52.04630357871742,59.90128921559824,10.248189238858979,0.13328577988044377,BTC_USD,2h
2021-04-20,30.0,15.0,10.0,,,,0.8940849367164811,30.0,7.5,3.0,0.6851284651083036,BTC_USDT,1d
2021-04-20,89.99999999999997,44.999999999999986,29.83946170044012,,,,0.6244686450902365,13.072389586624945,53.96304956414415,57.5869490467037,0.08952641300461757,BTC_USDT,2h
2021-04-21,30.0,15.0,10.0,,,,0.9160032188871634,30.0,7.5,6.0,0.8057523051307761,BTC_USD,1d
2021-04-21,89.99999999999997,44.999999999999986,30.40673444477557,,,,0.5595282030329292,18.943052554018262,94.44079373596928,28.603747579646186,0.10878344007844548,BTC_USD,2h
2021-04-21,30.0,15.0,10.0,,,,0.9171805107425636,30.0,3.0,3.75,0.635357190710121,BTC_USDT,1d
2021-04-21,89.99999999999997,44.999999999999986,30.39992965977696,,,,0.5702209748541563,16.569798464108995,18.018697248316077,50.79347298181438,0.07323677228827309,BTC_USDT,2h
2021-04-22,30.0,15.0,10.0,,,,0.9381057636073152,30.0,6.0,7.5,0.7664385837637498,BTC_USD,1d
2021-04-22,89.99999999999997,44.999999999999986,29.88853140612783,,,,0.584646028017918,55.667962340954226,68.07684788643256,34.43413518981132,0.12125129919488456,BTC_USD,2h
2021-04-22,30.0,15.0,10.0,,,,0.938920768585654,30.0,3.0,3.75,0.6234798743695514,BTC_USDT,1d
2021-04-22,89.99999999999997,44.999999999999986,29.88487613196153,,,,0.5697072809530177,18.219636246633975,13.784251733174575,8.395711592265213,0.06876231632750841,BTC_USDT,2h
2021-04-23,30.0,15.0,10.0,,,,0.9535232714736968,30.0,6.0,7.5,0.719964077691458,BTC_USD,1d
2021-04-23,89.99999999999997,44.999999999999986,25.74459005279005,,,,0.6312847670954848,95.24818854897715,29.847192451801725,36.32277746036065,0.13930001121955807,BTC_USD,2h
2021-04-23,30.0,15.0,10.0,,,,0.9541523684752832,30.0,3.0,3.75,0.6050795316292826,BTC_USDT,1d
2021-04-23,89.99999999999997,44.999999999999986,25.905114386567547,,,,0.6209717721106992,18.17165382351046,16.838112744383942,9.176860521760704,0.07849721289720256,BTC_USDT,2h
2021-04-24,30.0,15.0,10.0,,,,0.9626167162466712,30.0,6.0,2.0,0.5990233291853146,BTC_USD,1d
2021-04-24,89.99999999999997,44.999999999999986,26.436639136746404,,,,0.6084474648483525,92.29206627454788,21.84084507601567,33.36680946187367,0.12751420567359423,BTC_USD,2h
2021-04-24,30.0,15.0,10.0,,,,0.9630413629099768,30.0,3.0,2.142857142857143,0.5021496043438368,BTC_USDT,1d
2021-04-24,89.99999999999997,44.999999999999986,26.03694788469292,,,,0.6202118250612404,15.499261732655244,17.31635082088913,57.97661110754212,0.07574348575086515,BTC_USDT,2h
2021-04-25,30.0,15.0,10.0,,,,0.9686665675531556,30.0,6.0,2.0,0.4970246531791555,BTC_USD,1d
2021-04-25,89.99999999999997,44.999999999999986,30.375935893743524,,,,0.5763895104234296,64.8589162608453,24.888484820100096,27.328957930649032,0.10734253403287608,BTC_USD,2h
2021-04-25,30.0,15.0,10.0,,,,0.9689123837926192,30.0,2.142857142857143,2.7272727272727275,0.4387045928005813,BTC_USDT,1d
2021-04-25,89.99999999999997,44.999999999999986,30.489118775582227,,,,0.5839502231759524,16.855638280872554,34.537501336204876,58.96234492082688,0.06378031587829687,BTC_USDT,2h
2021-04-26,30.0,15.0,10.0,,,,0.9719767913383744,30.0,5.0,2.0,0.4305123449028015,BTC_USD,1d
2021-04-26,89.99999999999997,44.999999999999986,26.11057503158371,,,,0.6006718918734866,43.504171537076964,28.325970900924307,57.9650430548048,0.11394564068011195,BTC_USD,2h
2021-04-26,30.0,15.0,10.0,,,,0.9720888980939844,30.0,2.142857142857143,2.7272727272727275,0.4085195226775892,BTC_USDT,1d
2021-04-26,89.99999999999997,44.999999999999986,30.21225146423239,,,,0.5916580053172084,34.3468878680971,38.34629708126261,23.149607687820193,0.07022759818522473,BTC_USDT,2h
2021-04-27,30.0,15.0,10.0,,,,0.9738863915139592,30.0,5.0,2.0,0.3743678228425248,BTC_USD,1d
2021-04-27,89.99999999999997,44.999999999999986,21.780185443375196,,,,0.6399664662590048,43.92112902219707,63.80439201431828,62.52670658286017,0.1352850851112287,BTC_USD,2h
2021-04-27,30.0,15.0,10.0,,,,0.9738807801666955,30.0,2.142857142857143,15.0,0.3763437068856035,BTC_USDT,1d
2021-04-27,89.99999999999997,44.999999999999986,25.74714520635442,,,,0.6343690781327411,46.323384651108185,29.743952264656006,57.217351559003895,0.09056012181727588,BTC_USDT,2h
2021-04-28,30.0,15.0,10.0,,,,0.9758945345758986,30.0,5.0,2.0,0.3417106955085484,BTC_USD,1d
2021-04-28,89.99999999999997,44.999999999999986,26.700154090737858,,,,0.6336593349674648,45.848685272634455,94.31903743414647,26.22274683454915,0.13250291364974062,BTC_USD,2h
2021-04-28,30.0,15.0,10.0,,,,0.97577713396197,30.0,2.142857142857143,4.285714285714286,0.3633013401883893,BTC_USDT,1d
2021-04-28,89.99999999999997,44.999999999999986,26.04831762167251,,,,0.64099934676016,45.32063503932307,30.501349104336185,94.84919406284415,0.09026780199581759,BTC_USDT,2h
2021-04-29,30.0,15.0,10.0,,,,0.97712642404052,30.0,5.0,2.0,0.3283667356409493,BTC_USD,1d
2021-04-29,89.99999999999997,44.999999999999986,30.298912445789647,,,,0.599768773877909,44.91439265306187,57.81079612105074,24.00381302237401,0.11071056250998769,BTC_USD,2h
2021-04-29,30.0,15.0,10.0,,,,0.976905502144938,30.0,2.142857142857143,4.285714285714286,0.3676580987642905,BTC_USDT,1d
2021-04-29,89.99999999999997,44.999999999999986,30.49533641253258,,,,0.604278125997195,44.58514070761051,27.137793643749472,57.02191569872983,0.06959699750102182,BTC_USDT,2h
2021-04-30,30.0,15.0,10.0,,,,0.976875636764881,30.0,5.0,4.285714285714286,0.3294842167734097,BTC_USD,1d
2021-04-30,89.99999999999997,44.999999999999986,26.06932864230064,,,,0.6076342932225172,44.982247407712734,24.376064021488663,61.535033323119926,0.10976329342752612,BTC_USD,2h
2021-04-30,30.0,15.0,10.0,,,,0.9765707144660432,30.0,4.285714285714286,2.142857142857143,0.374263893102196,BTC_USDT,1d
2021-04-30,89.99999999999997,44.999999999999986,30.203924022857805,,,,0.6018207430935207,45.050323182825245,30.89841688539095,15.215031955676054,0.06719589238115213,BTC_USDT,2h
2021-05-01,30.0,15.0,6.0,,,,0.9761221095656778,30.0,5.0,4.285714285714286,0.3425173967236819,BTC_USD,1d
2021-05-01,89.99999999999997,44.999999999999986,26.051310528912325,,,,0.6362088507168446,45.00800496319977,62.3761677695598,58.452639692957945,0.12470406091002353,BTC_USD,2h
2021-05-01,30.0,15.0,6.0,,,,0.9757730039625712,30.0,4.285714285714286,5.0,0.3933734135596589,BTC_USDT,1d
2021-05-01,89.99999999999997,44.999999999999986,25.743675312357702,,,,0.6338877153947605,45.00652953594743,62.749496464352994,26.113992363196452,0.08871602289963651,BTC_USDT,2h
2021-05-02,30.0,15.0,6.0,,,,0.9751451391371594,30.0,5.0,4.285714285714286,0.3599165021466604,BTC_USD,1d
2021-05-02,89.99999999999997,44.999999999999986,30.105063061149664,,,,0.616108712893492,44.998869024943886,95.67946041902664,27.254931826829974,0.12160303535359786,BTC_USD,2h
2021-05-02,30.0,15.0,6.0,,,,0.9748014401972048,30.0,4.285714285714286,5.0,0.4178686806057086,BTC_USDT,1d
2021-05-02,89.99999999999997,44.999999999999986,26.2090834788466,,,,0.6219785813406188,44.99629653732803,61.7076344558873,64.65158111629661,0.08909632717260496,BTC_USDT,2h
2021-05-03,30.0,15.0,6.0,,,,0.9739212238885682,30.0,4.285714285714286,5.0,0.357778335500567,BTC_USD,1d
2021-05-03,89.99999999999997,44.999999999999986,30.330129326645473,,,,0.5809499353144502,45.0000651006556,56.32563282759218,62.25421532103247,0.10982137349495248,BTC_USD,2h
2021-05-03,30.0,15.0,6.0,,,,0.9736402404125302,30.0,4.285714285714286,5.0,0.4221268247819696,BTC_USDT,1d
2021-05-03,89.99999999999997,44.999999999999986,30.09346576655586,,,,0.5812081085277124,45.00054921236414,26.08664025332895,57.47404234314233,0.06469638777095807,BTC_USDT,2h
2021-05-04,30.0,15.0,6.0,,,,0.9723744080471056,30.0,4.285714285714286,5.0,0.3361933342594356,BTC_USD,1d
2021-05-04,89.99999999999997,44.999999999999986,29.840693543580468,,,,0.5973671325744929,44.999999999999986,27.537201211371272,92.56717443997292,0.11103312557610212,BTC_USD,2h
2021-05-04,30.0,15.0,6.0,,,,0.9722050320570929,30.0,4.285714285714286,5.0,0.3944520346328615,BTC_USDT,1d
2021-05-04,89.99999999999997,44.999999999999986,30.325852675894875,,,,0.5930519455792237,44.99996744967218,28.30212171261827,17.82789526250953,0.06350953864470174,BTC_USDT,2h
2021-05-05,30.0,15.0,6.0,,,,0.9705196139695216,4.285714285714286,30.0,5.0,0.3223101700640851,BTC_USD,1d
2021-05-05,89.99999999999997,44.999999999999986,30.011796640545747,,,,0.632828601887045,44.999999999999986,62.69884029712779,57.339649559627574,0.12029124551122512,BTC_USD,2h
2021-05-05,30.0,15.0,6.0,,,,0.9704957339643046,30.0,4.285714285714286,5.0,0.3836665374993802,BTC_USDT,1d
2021-05-05,89.99999999999997,44.999999999999986,29.842216199956447,,,,0.637149013212391,44.999999999999986,64.02093108737665,26.301379059238233,0.08720327230214242,BTC_USDT,2h
2021-05-06,30.0,15.0,6.0,,,,0.9688054119580672,4.285714285714286,30.0,5.0,0.3142811602279586,BTC_USD,1d
2021-05-06,89.99999999999997,44.999999999999986,30.004265800641324,,,,0.615349137732411,44.999972068435234,59.674499619403484,60.31182440477738,0.11915094109581971,BTC_USD,2h
2021-05-06,30.0,15.0,6.0,,,,0.9689475373830276,30.0,4.285714285714286,3.75,0.3793047069883077,BTC_USDT,1d
2021-05-06,89.99999999999997,44.999999999999986,30.0115972945938,,,,0.6238621605157296,44.999999999999986,61.62898691621791,61.10863856145133,0.09143910357025348,BTC_USDT,2h
2021-05-07,30.0,15.0,6.0,,,,0.9677370417624184,30.0,4.285714285714286,5.0,0.3342928504259,BTC_USD,1d
2021-05-07,89.99999999999997,44.999999999999986,29.99847734362401,,,,0.5748136458578681,45.00047681544695,26.8805723614476,93.12074493667298,0.11481690638604607,BTC_USD,2h
2021-05-07,30.0,15.0,6.0,,,,0.9680362708457146,30.0,4.285714285714286,3.75,0.3859730408192067,BTC_USDT,1d
2021-05-07,89.99999999999997,44.999999999999986,30.004276650750594,,,,0.573662241352308,44.999999999999986,25.98287041975037,58.67805030357236,0.0804747112001663,BTC_USDT,2h
2021-05-08,30.0,15.0,6.0,,,,0.966732601076351,30.0,4.285714285714286,3.75,0.3582545362609874,BTC_USD,1d
2021-05-08,89.99999999999997,44.999999999999986,30.00019934595195,,,,0.5807448647247928,44.99611802760047,61.042811484743886,58.96097283667217,0.1267569977168519,BTC_USD,2h
2021-05-08,30.0,15.0,6.0,,,,0.9671643251822406,30.0,3.75,4.285714285714286,0.3823885944792882,BTC_USDT,1d
2021-05-08,89.99999999999997,44.999999999999986,29.99847734362401,,,,0.5749576193025296,44.999999999999986,28.339253897548108,54.65798397033137,0.08957277882862609,BTC_USDT,2h
2021-05-09,30.0,15.0,10.0,,,,0.9641439288947168,30.0,3.75,4.285714285714286,0.3738054092739891,BTC_USD,1d
2021-05-09,89.99999999999997,44.999999999999986,29.999989149890723,,,,0.6051311478573959,45.01360956999721,95.72625117306296,24.260139256939784,0.13516005334614029,BTC_USD,2h
2021-05-09,30.0,15.0,10.0,,,,0.964693432098227,3.75,30.0,15.0,0.3891362665970636,BTC_USDT,1d
2021-05-09,89.99999999999997,44.999999999999986,30.00019934595195,,,,0.6088680444033348,44.999999999999986,65.33681115940509,59.286835269719916,0.10118009034517036,BTC_USDT,2h
2021-05-10,30.0,15.0,10.0,,,,0.95960420974024,30.0,3.75,15.0,0.3831586186386851,BTC_USD,1d
2021-05-10,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.590441074868173,45.00733847989732,57.67433895019621,62.318322569906414,0.1177152245751409,BTC_USD,2h
2021-05-10,30.0,15.0,10.0,,,,0.960249737695728,3.75,30.0,15.0,0.4135352172272649,BTC_USDT,1d
2021-05-10,89.99999999999997,44.999999999999986,29.999989149890723,,,,0.5975878978011309,44.999999999999986,57.112367001413354,64.79446222060037,0.08818024947332138,BTC_USDT,2h
2021-05-11,30.0,15.0,10.0,,,,0.9535108029773915,30.0,3.75,15.0,0.4139881860525563,BTC_USD,1d
2021-05-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5699845184431307,44.67853038012752,24.729024040684706,95.59244557918774,0.10656924791148555,BTC_USD,2h
2021-05-11,30.0,15.0,10.0,,,,0.9542329239068936,3.75,15.0,30.0,0.4537407608023195,BTC_USDT,1d
2021-05-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.568634108155852,44.999999999999986,30.227814818108584,50.00456872017679,0.07684103282900732,BTC_USDT,2h
2021-05-12,30.0,15.0,10.0,,,,0.9413185745289496,30.0,3.75,15.0,0.4718693439046567,BTC_USD,1d
2021-05-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5877724463031311,45.80239464030678,61.57767158810015,57.61993377159302,0.12822896094248498,BTC_USD,2h
2021-05-12,30.0,15.0,10.0,,,,0.942219469089467,30.0,15.0,3.75,0.5192144123952569,BTC_USDT,1d
2021-05-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5838650934349486,45.00008379469423,60.17959843184298,29.320699010440272,0.09178335382983664,BTC_USDT,2h
2021-05-13,30.0,15.0,10.0,,,,0.9187877692264834,30.0,6.0,3.75,0.559548220632191,BTC_USD,1d
2021-05-13,89.99999999999997,44.999972068435234,30.000027931564738,,,,0.6104161769264217,44.766330233218774,94.54190167464567,25.69172619478838,0.13916647449153696,BTC_USD,2h
2021-05-13,30.0,15.0,10.0,,,,0.920071132805456,30.0,15.0,3.75,0.6122673732168692,BTC_USDT,1d
2021-05-13,89.99999999999997,44.999972068435234,30.000027931564738,,,,0.6128423759740549,44.99854162209434,61.698020542182995,58.047174206408364,0.10263705877352475,BTC_USDT,2h
2021-05-14,30.0,15.0,10.0,,,,0.8962027636334964,30.0,6.0,15.0,0.6236550835318724,BTC_USD,1d
2021-05-14,89.99999999999997,45.00047681544695,29.999523184553027,,,,0.5919068052233246,36.77418431589161,69.01805865043481,59.20847225684393,0.11348892316827616,BTC_USD,2h
2021-05-14,30.0,15.0,10.0,,,,0.8978720175148909,30.0,15.0,3.75,0.6581718901980641,BTC_USDT,1d
2021-05-14,89.99999999999997,45.00047681544695,29.999523184553027,,,,0.5998879166701303,45.01209480108077,29.137391106595416,56.896320186989044,0.09030290082617368,BTC_USDT,2h
2021-05-15,30.0,15.0,10.0,,,,0.8973740961530782,30.0,6.0,15.0,0.6927247972961202,BTC_USD,1d
2021-05-15,89.99999999999997,44.99611802760047,30.003881972399512,,,,0.5552493173600417,37.32880685656359,32.32946910815992,95.33590107667713,0.09978104750933844,BTC_USD,2h
2021-05-15,30.0,15.0,10.0,,,,0.8990083066770017,30.0,15.0,3.75,0.7198256697145646,BTC_USDT,1d
2021-05-15,89.99999999999997,44.99611802760047,30.003881972399512,,,,0.560995232897194,44.95573820149103,27.332509221954762,57.06907403443746,0.08237016694778154,BTC_USDT,2h
2021-05-16,30.0,15.0,10.0,,,,0.9293483211964414,30.0,6.0,7.5,0.7445483793323098,BTC_USD,1d
2021-05-16,89.99999999999997,45.01360956999721,29.98639043000277,,,,0.5596229876437105,46.12940398156965,26.508055109591858,92.38291336648712,0.11970133792156837,BTC_USD,2h
2021-05-16,30.0,15.0,10.0,,,,0.930288545107387,30.0,15.0,3.75,0.7565683755964235,BTC_USDT,1d
2021-05-16,89.99999999999997,45.01360956999721,29.98639043000277,,,,0.5573783984706779,44.98816104178788,32.51121298841993,88.40766176603667,0.0930132755419255,BTC_USDT,2h
2021-05-17,30.0,15.0,10.0,,,,0.957190736753882,30.0,6.0,7.5,0.8273670372052673,BTC_USD,1d
2021-05-17,89.99999999999997,45.007310548332576,29.992647554320282,,,,0.5914352150628465,44.23943434782795,63.43567489500216,57.33657180283918,0.12488865526660235,BTC_USD,2h
2021-05-17,30.0,15.0,10.0,,,,0.9576145626767928,30.0,15.0,4.285714285714286,0.8193869050947185,BTC_USDT,1d
2021-05-17,89.99999999999997,45.007310548332576,29.992647554320282,,,,0.5897784713533656,45.982175205077375,26.651717831700026,95.35164813623909,0.09143374258198976,BTC_USDT,2h
2021-05-18,30.0,15.0,10.0,,,,0.9744485713185048,30.0,6.0,7.5,0.8010370051748092,BTC_USD,1d
2021-05-18,89.99999999999997,44.678923400880244,30.321791822290184,,,,0.5814726376728455,42.65952564500296,94.90656320201445,26.94647329570365,0.12300385463740635,BTC_USD,2h
2021-05-18,30.0,15.0,10.0,,,,0.97464706909594,30.0,15.0,4.285714285714286,0.807898951722514,BTC_USDT,1d
2021-05-18,89.99999999999997,44.678923400880244,30.321791822290184,,,,0.5888032368252434,42.284737670950186,32.20489378062664,89.06958289960967,0.08382672848624655,BTC_USDT,2h
2021-05-19,30.0,15.0,10.0,,,,0.9844688442457016,30.0,7.5,6.0,0.9001300171550642,BTC_USD,1d
2021-05-19,89.99999999999997,45.799859319553924,29.194317721846783,,,,0.5613115217511762,70.77758378826383,64.95720408173842,30.4854154643244,0.17062621004933975,BTC_USD,2h
2021-05-19,30.0,15.0,10.0,,,,0.984599021021346,30.0,4.285714285714286,7.5,0.8838617733723098,BTC_USDT,1d
2021-05-19,89.99999999999997,45.799859319553924,29.194317721846783,,,,0.5676235326655191,46.2312747569864,59.90417303356998,58.987430999205344,0.11296921255455344,BTC_USDT,2h
2021-05-20,30.0,15.0,10.0,,,,0.98930542970111,30.0,7.5,6.0,0.9056198620464662,BTC_USD,1d
2021-05-20,89.99999999999997,44.76972433235833,30.25069002263749,,,,0.597072446842942,93.87135297742644,34.77166854808568,36.022572692871336,0.20739500015751397,BTC_USD,2h
2021-05-20,30.0,15.0,10.0,,,,0.9893934352703392,30.0,4.285714285714286,7.5,0.888225322744771,BTC_USDT,1d
2021-05-20,89.99999999999997,44.76972433235833,30.25069002263749,,,,0.5970890862990813,69.84709085828231,60.9257480134306,34.281610305267236,0.15496108472938186,BTC_USDT,2h
2021-05-21,30.0,15.0,10.0,,,,0.9914618090296794,30.0,7.5,6.0,0.8984154743111693,BTC_USD,1d
2021-05-21,89.99999999999997,36.810705588582046,38.20026023391681,,,,0.625209295874956,57.39129356932488,60.68285516911038,34.15957952258772,0.1701490157615535,BTC_USD,2h
2021-05-21,30.0,15.0,10.0,,,,0.9915212176972822,30.0,4.285714285714286,7.5,0.8816163354130201,BTC_USDT,1d
2021-05-21,89.99999999999997,36.810705588582046,38.20026023391681,,,,0.6295387222638161,59.87384665197555,61.34638638888136,43.339188164768096,0.14752069142612884,BTC_USDT,2h
2021-05-22,30.0,15.0,10.0,,,,0.9922931668062356,30.0,7.5,6.0,0.8447513991273673,BTC_USD,1d
2021-05-22,89.99999999999997,37.07001379698631,37.44837130433404,,,,0.5800427831476831,25.960608192016007,69.36967651368451,58.980347927709104,0.13423417110437805,BTC_USD,2h
2021-05-22,30.0,15.0,10.0,,,,0.9923418560379004,30.0,3.0,7.5,0.8332006030794156,BTC_USDT,1d
2021-05-22,89.99999999999997,37.07001379698631,37.44837130433404,,,,0.5897597267446631,28.91860143116635,66.47584139725606,70.41966589828053,0.12007724452434416,BTC_USDT,2h
2021-05-23,30.0,15.0,10.0,,,,0.992474964190241,30.0,7.5,3.0,0.7608775984281924,BTC_USD,1d
2021-05-23,89.99999999999997,45.99184712116167,30.207941858169203,,,,0.5263211791980541,59.096378113289255,45.5985827079496,61.427023901392396,0.15257482785085252,BTC_USD,2h
2021-05-23,30.0,15.0,10.0,,,,0.992517383839652,30.0,3.0,7.5,0.7871542529061865,BTC_USDT,1d
2021-05-23,89.99999999999997,45.99184712116167,30.207941858169203,,,,0.533268577887338,27.667862363983303,46.90725930154969,89.86725083015683,0.12431658555208686,BTC_USDT,2h
2021-05-24,30.0,15.0,10.0,,,,0.9921371196065902,30.0,7.5,3.0,0.7057326883523488,BTC_USD,1d
2021-05-24,89.99999999999997,45.43184140836213,29.222786987522458,,,,0.5323758897960466,96.5496078041286,33.96253917775989,22.839950570511352,0.17358693750031579,BTC_USD,2h
2021-05-24,30.0,15.0,10.0,,,,0.99218394720412,30.0,7.5,3.0,0.7433753239334225,BTC_USDT,1d
2021-05-24,89.99999999999997,45.43184140836213,29.222786987522458,,,,0.5354636080257376,31.234763898123198,29.93184884970309,93.35788104971478,0.12017479319923059,BTC_USDT,2h
2021-05-25,30.0,15.0,7.5,,,,0.9914014791892202,30.0,7.5,3.0,0.6453423784430451,BTC_USD,1d
2021-05-25,89.99999999999997,36.17273699814214,26.542634093125248,,,,0.5561208114257599,90.42614158269548,30.663017189779623,19.263120500666933,0.1653325360177881,BTC_USD,2h
2021-05-25,30.0,15.0,7.5,,,,0.9914526052760092,30.0,7.5,3.0,0.691284817912538,BTC_USDT,1d
2021-05-25,89.99999999999997,36.17273699814214,26.542634093125248,,,,0.5612437655045232,29.90124986194079,23.18092098213253,90.30726809535462,0.0983867562533419,BTC_USDT,2h
2021-05-26,30.0,15.0,7.5,,,,0.9905705549648228,30.0,7.5,15.0,0.6049045230791944,BTC_USD,1d
2021-05-26,89.99999999999997,37.90037653529848,25.20999030333332,,,,0.5327393770382265,56.07107398882188,37.75963111113529,60.78160409180703,0.15296663030673271,BTC_USD,2h
2021-05-26,30.0,15.0,7.5,,,,0.9906213746601872,30.0,15.0,7.5,0.6526722473160773,BTC_USDT,1d
2021-05-26,89.99999999999997,37.90037653529848,25.20999030333332,,,,0.5401643431077228,29.968455115061783,32.37209510209565,54.34756443042985,0.09054655502533782,BTC_USDT,2h
2021-05-27,30.0,15.0,7.5,,,,0.9898435945885732,30.0,7.5,15.0,0.5899857608063916,BTC_USD,1d
2021-05-27,89.99999999999997,45.746815518991035,30.724422780155155,,,,0.5001496297520882,58.422119525070215,38.18480595161138,70.51583815361334,0.1566311014782453,BTC_USD,2h
2021-05-27,30.0,15.0,7.5,,,,0.9898950955435908,30.0,15.0,2.0,0.6371814728660687,BTC_USDT,1d
