timestamp,P1_bars,P2_bars,P3_bars,P4_bars,P5_bars,P6_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol,symbol,timeframe
2021-12-25,89.99999999999997,44.999999999999986,26.302549245402467,,,,0.5707861032263774,29.348951306408587,69.36030932206073,72.6462533346092,0.07348377012312128,BTC_USDT,2h
2021-12-26,89.99999999999997,44.999999999999986,30.41931844245074,,,,0.5395770740936641,30.309191876625775,41.72501874328158,56.52041104317182,0.0666697407762856,BTC_USDT,2h
2021-12-27,89.99999999999997,44.999999999999986,30.16806887585133,,,,0.5923301956244736,30.008397112176446,43.75151621116701,17.385440817326945,0.06327234931952826,BTC_USDT,2h
2021-12-28,89.99999999999997,44.999999999999986,29.853813494550256,,,,0.6144970529042104,29.94152281031356,70.5458738154094,34.90263505863379,0.0704613015197511,BTC_USDT,2h
2021-12-29,89.99999999999997,44.999999999999986,30.015873945344396,,,,0.5652210687258614,29.617559763496434,68.74615537354596,68.68317569828204,0.0756391262433483,BTC_USDT,2h
2021-12-30,89.99999999999997,44.999999999999986,30.00275399437461,,,,0.5442554341132072,32.223543164132025,41.37723958567714,56.71571287532879,0.07015198405523455,BTC_USDT,2h
2021-12-31,89.99999999999997,44.999999999999986,29.998676689575962,,,,0.5557129684523928,26.177332099895747,44.81423197663924,59.643002008340055,0.06297818606205749,BTC_USDT,2h
2022-01-01,89.99999999999997,44.999999999999986,30.00018849584267,,,,0.5281767848127867,22.091636383486552,71.17309953370959,55.98373426884974,0.07665138269382409,BTC_USDT,2h
2022-01-02,89.99999999999997,44.999999999999986,29.999989149890723,,,,0.4902963803546917,54.38516596770022,50.66796476994365,19.67755379725315,0.11134039536258879,BTC_USDT,2h
2022-01-03,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.47233925542745675,53.08806027556414,10.332527535087642,47.78572925787942,0.10313903734275831,BTC_USDT,2h
2022-01-04,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.45317366978742774,8.800688219874461,9.288026927287635,96.26577587546477,0.06386975053835305,BTC_USDT,2h
2022-01-05,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4672284245115092,7.39347429538072,13.485777261961871,93.55063831819223,0.06861736160158599,BTC_USDT,2h
2022-01-06,89.99999999999997,44.999972068435234,30.000027931564738,,,,0.5093108023152426,55.3538754625888,12.068391779802882,46.9705027433104,0.10012377280541665,BTC_USDT,2h
2022-01-07,89.99999999999997,45.00047681544695,29.999523184553027,,,,0.5067299444989777,91.26875309212906,14.10917800462253,7.945018068696817,0.10333652100600996,BTC_USDT,2h
2022-01-08,89.99999999999997,44.99611802760047,30.003881972399512,,,,0.4944586512894886,95.75419564323666,8.970012779059626,9.475054828686925,0.09105641296659939,BTC_USDT,2h
2022-01-09,89.99999999999997,45.01360956999721,29.98639043000277,,,,0.545385128784459,85.91754781226717,18.26101769748735,19.040959801194532,0.10067531047715865,BTC_USDT,2h
2022-01-10,89.99999999999997,45.00733847989732,29.992661520102654,,,,0.6099024554481712,53.208992520860775,53.53622413107949,17.777623759829236,0.10565582532574172,BTC_USDT,2h
2022-01-11,89.99999999999997,44.67844658543327,30.3215534145667,,,,0.6032123447414557,54.61715955308138,56.170758735687706,8.712273979039775,0.09059328550256596,BTC_USDT,2h
2022-01-12,89.99999999999997,45.803741291953436,29.196258708046546,,,,0.5774017120049135,52.94946774807067,56.172450997407346,15.59402513644843,0.08815138251322542,BTC_USDT,2h
2022-01-13,89.99999999999997,44.75614269392585,30.24385730607413,,,,0.6210739689411992,18.637803573659458,47.851483151616954,57.40441476964278,0.09464058654737373,BTC_USDT,2h
2022-01-14,89.99999999999997,36.80291822480249,38.19708177519747,,,,0.6635702452779935,11.143989445426625,15.437974519303502,96.59120916321429,0.08248018149887852,BTC_USDT,2h
2022-01-15,89.99999999999997,37.39497236850558,37.60502763149439,,,,0.6264697131015214,12.490214911788073,11.828227586393922,88.78758467061368,0.07457161309494013,BTC_USDT,2h
2022-01-16,89.99999999999997,45.178378231610516,29.821621768389452,,,,0.5943961117092801,11.003844927609785,14.518624322840967,53.26276141393753,0.0863936385116209,BTC_USDT,2h
2022-01-17,89.99999999999997,45.65475066454171,29.345249335458263,,,,0.63220814163063,11.282713530208266,15.301820695283862,50.96913605865088,0.09201704603424865,BTC_USDT,2h
2022-01-18,89.99999999999997,44.684033708009004,30.31596629199098,,,,0.653429498486178,11.161102989940344,15.642677638753526,55.48413763203961,0.0838906306914445,BTC_USDT,2h
2022-01-19,89.99999999999997,45.02321628940614,29.97678371059384,,,,0.6174924225685933,12.829993999711734,12.482297164505175,53.8877543156363,0.08328534127569051,BTC_USDT,2h
2022-01-20,89.99999999999997,45.00855330150118,29.99144669849879,,,,0.6092220618760604,8.668693712009622,12.826104343103903,52.5635624763136,0.09164948081560334,BTC_USDT,2h
2022-01-21,89.99999999999997,44.99695468724802,30.003045312751954,,,,0.652209403157454,9.928513098764583,16.110191197484838,58.181254819970455,0.09950338031025525,BTC_USDT,2h
2022-01-22,89.99999999999997,45.00039869190388,29.999601308096086,,,,0.6696146397840197,51.979291988290505,14.592141906952534,48.214498244842055,0.11835355297735217,BTC_USDT,2h
2022-01-23,89.99999999999997,44.99997829978144,30.000021700218532,,,,0.6526996401288974,95.25914478488774,11.524332624466508,13.447845187867117,0.14377290684191452,BTC_USDT,2h
2022-01-24,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6495601080179408,91.26981977860432,33.11615924015079,12.648153966266005,0.14689881393960494,BTC_USDT,2h
2022-01-25,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6783056859002106,63.94045406187652,72.37822944274353,15.233393856230897,0.12113857793170932,BTC_USDT,2h
2022-01-26,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7229153516973718,65.68399549726622,59.66336671585518,12.080136078783555,0.10410643139473394,BTC_USDT,2h
2022-01-27,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7128074333918979,94.6995574864453,18.106618611193763,22.421132856490797,0.10612703550405181,BTC_USDT,2h
2022-01-28,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6546170344956068,90.69597637159701,28.03356185841653,21.457035202213426,0.10063008357837748,BTC_USDT,2h
2022-01-29,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6557721773011846,46.899968317896644,48.21495530700584,10.27773110391211,0.08660415483150377,BTC_USDT,2h
2022-01-30,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7056995500558374,50.94034030379919,27.27118397012229,21.863642486486537,0.08871816306090939,BTC_USDT,2h
2022-01-31,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6906336657633092,90.99496857364808,11.88618170363147,37.69237144254547,0.10647326515033563,BTC_USDT,2h
2022-02-01,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6397274447543213,93.45027433740984,28.71619854939279,30.151257554772027,0.10825203471113198,BTC_USDT,2h
2022-02-02,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6558773112060964,86.81604898452251,30.648442749294908,29.17071463439761,0.096944756262365,BTC_USDT,2h
2022-02-03,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6921719181494781,92.61829477729661,21.656616051156426,24.87812913007679,0.09809256987486434,BTC_USDT,2h
2022-02-04,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6536614543731615,91.66627710350318,18.11024986807048,31.014643980885815,0.1093041739417975,BTC_USDT,2h
2022-02-05,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5994150397303869,49.85295051416565,28.607029586634773,70.10780793640295,0.1077852958533545,BTC_USDT,2h
2022-02-06,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6157887896827026,6.805685887233792,71.6473604689206,61.966880615660116,0.10262084961762152,BTC_USDT,2h
2022-02-07,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.641302308383697,20.494541255691882,92.10845618836606,18.5453010920879,0.10195301342197784,BTC_USDT,2h
2022-02-08,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6254597385651128,65.59531876394855,64.66117470589005,9.97479175637669,0.09945030398441186,BTC_USDT,2h
2022-02-09,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6268856667719132,66.23254587051838,68.37683842716845,23.202736425685774,0.10279037883942994,BTC_USDT,2h
2022-02-10,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6610697631202409,45.16535487096193,91.66390441653785,27.47938661335244,0.11237287241932241,BTC_USDT,2h
2022-02-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6613233161624957,67.36554314216771,60.14850298902984,41.72991405281192,0.1099853626784548,BTC_USDT,2h
2022-02-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6335472145600126,69.75806515123485,27.15649970371091,66.5875501982296,0.09866472568656805,BTC_USDT,2h
2022-02-13,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6427505515909091,41.997629124488746,29.063644961236005,51.911113968739635,0.09435697665201048,BTC_USDT,2h
2022-02-14,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6656085640662435,43.75307383166366,28.209653607859206,52.36671572946154,0.09389355406776276,BTC_USDT,2h
2022-02-15,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6499086588003917,70.2552622485826,39.381448861208106,58.84374572838438,0.10014931341094754,BTC_USDT,2h
2022-02-16,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.635574236164076,68.27129280606668,69.17993833224523,32.24260812776915,0.10432956780621987,BTC_USDT,2h
2022-02-17,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6545366450687549,44.325836770051055,61.4365952027656,16.81173588254764,0.09622345809892156,BTC_USDT,2h
2022-02-18,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6501756536269254,35.63720460061635,36.83964601173171,12.258797827621414,0.07575157854323471,BTC_USDT,2h
2022-02-19,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6197686467275679,31.34434479188216,24.678961500644707,30.502475770083933,0.06097554831700842,BTC_USDT,2h
2022-02-20,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6198361865911779,19.416040229828376,24.790200744196788,47.084916707710086,0.06806754925802418,BTC_USDT,2h
2022-02-21,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6186590169907716,11.945805977308895,35.435532378495715,27.795929691772635,0.0811190042388154,BTC_USDT,2h
2022-02-22,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5977154453777428,29.433671596769756,27.044215457177923,9.266628942299542,0.08016552198103902,BTC_USDT,2h
2022-02-23,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6203838004530094,46.49133012774401,54.48067395327077,12.942932476105112,0.08746323349893297,BTC_USDT,2h
2022-02-24,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6590925400854284,45.757801204171685,92.70389448612327,11.073456785780454,0.10849933158562418,BTC_USDT,2h
2022-02-25,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6361846404180587,44.37818655463886,61.999911493388005,10.293422535745718,0.09873492969781164,BTC_USDT,2h
2022-02-26,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5965289140172723,45.06543107395339,24.280473387890076,55.6540248596643,0.07749073485858281,BTC_USDT,2h
2022-02-27,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5921023149795759,45.012179824719446,27.639937327823564,93.83696194668492,0.0885856539041811,BTC_USDT,2h
2022-02-28,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5884052081713876,44.99430696939276,62.94874069458772,60.14379768406367,0.10462426155588431,BTC_USDT,2h
2022-03-01,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5727520702894193,45.00080783932578,92.054098083044,26.349135814463967,0.10442620995178215,BTC_USDT,2h
2022-03-02,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.573711104747463,44.999953499531685,91.44998796267771,28.27196328146796,0.11195969337418503,BTC_USDT,2h
2022-03-03,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5797806022492399,44.999999999999986,88.86310159454149,32.19452457472421,0.11711915007077861,BTC_USDT,2h
2022-03-04,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5779890575539113,44.999999999999986,90.11489711262152,29.591796661208495,0.1024476156960606,BTC_USDT,2h
2022-03-05,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6106399681889797,45.00008379469423,90.02354292791833,19.33502155911919,0.09763922071831006,BTC_USDT,2h
2022-03-06,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6503896662880571,44.998569553659095,89.99075716207449,21.119171487505,0.1136342211183249,BTC_USDT,2h
2022-03-07,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6213897616741312,45.01164591719854,89.98986204954285,30.9474699530331,0.11590275272417776,BTC_USDT,2h
2022-03-08,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5875207652896633,44.95925508470257,90.04065811442324,19.87514371647784,0.10055698222949444,BTC_USDT,2h
2022-03-09,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6408620892865587,44.97663790866131,90.02336209133865,10.450883777189123,0.10762185988598486,BTC_USDT,2h
2022-03-10,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6760973200955115,45.97495950925202,89.02504049074795,21.457723091249107,0.1317062541276643,BTC_USDT,2h
2022-03-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6042543041490153,42.55816288500565,92.44183711499433,20.527113957845494,0.1294024159242792,BTC_USDT,2h
2022-03-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5541493640144053,45.68045748043153,89.31954251956844,10.274268398046896,0.11581075378467531,BTC_USDT,2h
2022-03-13,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6039901773941182,70.49171476796225,64.50828523203774,20.953983958527417,0.12350167811661343,BTC_USDT,2h
2022-03-14,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6233984990408338,66.35680308818284,68.64319691181711,31.78095096590047,0.13052083610170875,BTC_USDT,2h
2022-03-15,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5638277913991407,43.719344146790824,91.28065585320913,19.8791566855795,0.1245345677925419,BTC_USDT,2h
2022-03-16,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5604949677455743,65.89479649019754,69.10520350980241,9.878668791149122,0.13262297252685476,BTC_USDT,2h
2022-03-17,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6217743126815453,94.9979143738394,40.002085626160564,20.75274999581352,0.14950914450318434,BTC_USDT,2h
2022-03-18,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6020261834770847,90.3024361407336,44.69756385926637,31.059582797662095,0.13839143129191456,BTC_USDT,2h
2022-03-19,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5292829153474603,64.5224997034532,70.47750029654675,30.44719407909386,0.12078849382594964,BTC_USDT,2h
2022-03-20,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.552102051176342,67.28135685329492,67.71864314670503,29.256002119205483,0.13584202583568852,BTC_USDT,2h
2022-03-21,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6109957016976408,90.55159356042367,44.44834658622325,30.549755014227486,0.14962397717929585,BTC_USDT,2h
2022-03-22,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5699325671564781,91.95631213108099,43.04470961630531,30.63927062920043,0.1335389382395555,BTC_USDT,2h
2022-03-23,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5168087634916694,89.0532320990831,45.93844938863218,19.94607005936174,0.12750604947128447,BTC_USDT,2h
2022-03-24,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.575055327584708,90.06958376756282,44.959579596716914,7.614913501986356,0.14509295518349713,BTC_USDT,2h
2022-03-25,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6409699365899683,90.02565990450357,44.990065409562106,8.890934682345117,0.14132388513385688,BTC_USDT,2h
2022-03-26,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6045788815485181,89.99086406174408,44.320092907041484,14.347552674645087,0.11891914191885561,BTC_USDT,2h
2022-03-27,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5683266565525195,90.00119607571169,46.72110669275995,10.720297453067346,0.1188402129967011,BTC_USDT,2h
2022-03-28,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6317936073204541,89.99993489934435,44.47751373049674,8.114135539344646,0.12271422697856113,BTC_USDT,2h
2022-03-29,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6925683505566713,89.99999999999997,27.434824767433945,26.689936845559952,0.10967239175500591,BTC_USDT,2h
2022-03-30,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6407789732229695,89.99991620530574,28.703596012920503,38.03279781413289,0.1088877236587472,BTC_USDT,2h
2022-03-31,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5715240966731079,90.00134665164664,45.38089241609019,31.453840751502707,0.12188215496132435,BTC_USDT,2h
2022-04-01,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5937165771553616,89.98978452914233,46.41325260916136,28.10971017635916,0.12231150478169113,BTC_USDT,2h
2022-04-02,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.614209328151507,90.02918279279308,44.29374658151191,21.773102630166065,0.1147329230132133,BTC_USDT,2h
2022-04-03,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5386184420189226,90.06276035498941,44.98698883659515,21.81965027661613,0.11603836231278493,BTC_USDT,2h
2022-04-04,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4626003664597998,89.05870184763852,45.95962665557829,17.616508053491163,0.11850312514927985,BTC_USDT,2h
2022-04-05,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.48580202049162213,91.43626436660831,43.55720996320889,5.215164445169891,0.10786566032497774,BTC_USDT,2h
2022-04-06,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5568429094725985,91.71018140207768,43.29067293771639,7.989835367471404,0.10413356308366757,BTC_USDT,2h
2022-04-07,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5863130761736975,64.72972764031688,70.2702258592148,23.31837312435026,0.11421721709176873,BTC_USDT,2h
2022-04-08,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5880675386048653,41.681640215050194,93.31835978494976,31.390282336970532,0.10607152540872715,BTC_USDT,2h
2022-04-09,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6210582231503533,69.21772987029946,65.78227012970048,19.369070321377386,0.08981380671632921,BTC_USDT,2h
2022-04-10,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.647726207112571,93.2785692037249,41.72143079627505,11.474051002512146,0.09566740717985495,BTC_USDT,2h
2022-04-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6231289305043598,67.1518994748319,67.84810052516806,21.8353422904057,0.0964090279236475,BTC_USDT,2h
2022-04-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6017792214996727,42.45959627890068,92.54040372109927,21.040264659512324,0.08626596742432605,BTC_USDT,2h
2022-04-13,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6280959987083905,44.96652756010534,90.03347243989461,11.819766484423093,0.09935728158172073,BTC_USDT,2h
2022-04-14,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6353633975635277,43.436712364044965,91.56328763595498,12.185177851809943,0.11714682543894207,BTC_USDT,2h
2022-04-15,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5919644450132233,45.57356789116652,89.42636926281278,12.390309226966874,0.11209583098339979,BTC_USDT,2h
2022-04-16,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5721193136146748,70.51601951170618,64.48499047702879,11.06787243630811,0.11497482981580297,BTC_USDT,2h
2022-04-17,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6001435294220265,66.3866745957248,68.60566380113193,12.114625123851576,0.12239832293515657,BTC_USDT,2h
2022-04-18,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6107264862132487,42.7549833743755,92.26690372021929,12.990778203338644,0.11455880071741538,BTC_USDT,2h
2022-04-19,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.586912332328872,68.29443954951496,66.75269356274775,11.90856426041896,0.11997570156642164,BTC_USDT,2h
2022-04-20,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5852444748135097,94.30717116560862,39.98584523138524,11.893284344833463,0.13799049527647206,BTC_USDT,2h
2022-04-21,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5943576315176465,65.73320625483316,70.35165362326629,11.007324271064785,0.13556352795920398,BTC_USDT,2h
2022-04-22,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5744632454668946,40.74260992455496,95.51813903240846,10.836363005897798,0.12287108354971031,BTC_USDT,2h
2022-04-23,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5591182488497783,70.23007206436854,45.77009055360636,30.219967250670223,0.13182827620295595,BTC_USDT,2h
2022-04-24,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5773999412410172,91.76625291377827,7.701754356447486,46.73305747723569,0.14773912281663712,BTC_USDT,2h
2022-04-25,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5790143908384208,66.47054636258346,51.8612096964566,27.98991309885818,0.14016674822886124,BTC_USDT,2h
2022-04-26,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5494023984328671,66.40011645829387,69.77268115456916,9.423163564471146,0.13912646899496098,BTC_USDT,2h
2022-04-27,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5239003771105794,89.03313424505363,47.90594181891989,10.380801633240413,0.17510805158018689,BTC_USDT,2h
2022-04-28,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5074267194453982,94.60197442213423,40.40261527110064,11.793977017466748,0.1865560379624184,BTC_USDT,2h
2022-04-29,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.49727979565433394,90.42096809926035,25.23907003343362,13.572984344942792,0.15471005259421675,BTC_USDT,2h
2022-04-30,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5034768407580398,48.32799142149153,54.20521607606166,10.403372240322975,0.15046800099599572,BTC_USDT,2h
2022-05-01,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5137039782039929,8.346679652821921,93.34765902639346,11.624328833028944,0.17824986572985926,BTC_USDT,2h
2022-05-02,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5111552445582827,10.21160932807538,52.49789158578774,52.01489572074734,0.1694652646977553,BTC_USDT,2h
2022-05-03,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4981476092631578,14.484082031920462,2.612353644932161,96.92770630956898,0.13497529096060884,BTC_USDT,2h
2022-05-04,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4778497485360523,11.839261966751971,11.633841489749102,90.69300012019774,0.14622151449862253,BTC_USDT,2h
2022-05-05,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4598867439365326,11.086418019002481,56.612343140034575,46.46100364938964,0.17551555310943492,BTC_USDT,2h
2022-05-06,89.99999999999997,44.999972068435234,30.000027931564738,,,,0.43525330955407615,12.077883896632567,50.87724473035508,49.41310215320177,0.1564819144341074,BTC_USDT,2h
2022-05-07,89.99999999999997,45.00047681544695,29.999523184553027,,,,0.41877988749494,12.91496862040444,11.797907361996138,93.64176398392672,0.12400944713987672,BTC_USDT,2h
2022-05-08,89.99999999999997,44.99611802760047,30.003881972399512,,,,0.4374099499997231,13.552509217930131,5.245670751546162,94.69678561068484,0.10946056294576613,BTC_USDT,2h
2022-05-09,89.99999999999997,45.01358163843246,29.98641836156752,,,,0.47394318394440893,8.562833713043219,14.777948345691003,45.89691442449612,0.08751979204154095,BTC_USDT,2h
2022-05-10,89.99999999999997,45.00778736377954,29.99221263622043,,,,0.5003939540840132,10.749054955895543,53.90750853047015,8.28987763142559,0.10416031540148388,BTC_USDT,2h
2022-05-11,89.99999999999997,44.67504142848072,30.324958571519254,,,,0.524185958040755,53.78764034199295,69.79098761772447,9.494754713125252,0.17955851290189595,BTC_USDT,2h
2022-05-12,89.99999999999997,45.81346888955114,29.186531110448843,,,,0.5630857468236339,92.84537182540714,45.71993778031685,13.304507616420109,0.20199254390742086,BTC_USDT,2h
2022-05-13,89.99999999999997,44.77706281225566,30.2228952903972,,,,0.5997800939093866,91.86065762398844,29.901017120229643,21.467023769342283,0.15629836240743428,BTC_USDT,2h
2022-05-14,89.99999999999997,36.48915217401534,38.51156304915507,,,,0.6013107800421456,88.52809573151545,26.091662586839746,27.043148870966295,0.15314702993076906,BTC_USDT,2h
2022-05-15,89.99999999999997,37.87375508893977,37.12042195246092,,,,0.5671514291772163,90.15025381511842,38.08492065177198,16.409363485123098,0.18680807037923236,BTC_USDT,2h
2022-05-16,89.99999999999997,45.74798981508752,29.272424539908275,,,,0.5524733862051106,90.02998204714424,46.69388328601672,9.866188913366937,0.19336858230520917,BTC_USDT,2h
2022-05-17,89.99999999999997,37.234731701599905,37.77623412089896,,,,0.5796408888658963,89.98631759790949,36.78773800369161,17.688532908444582,0.19572085280710963,BTC_USDT,2h
2022-05-18,89.99999999999997,28.568158250529955,45.9502268507904,,,,0.5883275313139676,90.00193648935844,28.610941139895587,22.934262267317404,0.21388136724770784,BTC_USDT,2h
2022-05-19,89.99999999999997,38.07534960995645,38.124439369374414,,,,0.5561501068989659,89.99988839887604,37.68582607920852,17.088126984159413,0.21213489069908242,BTC_USDT,2h
2022-05-20,89.99999999999997,46.411265849565716,28.243362546318878,,,,0.5409488615049339,89.99999999999997,47.415284399343854,15.129157598816732,0.1945762159899094,BTC_USDT,2h
2022-05-21,89.99999999999997,36.91619691230392,25.79914624739872,,,,0.5640588588069539,89.99999999999997,36.59788693212292,23.633021188019686,0.20310306311402979,BTC_USDT,2h
2022-05-22,89.99999999999997,28.58791919100524,34.52292446307352,,,,0.5605018755259237,89.99999999999997,18.33807791418275,35.125962944471034,0.21751373097542798,BTC_USDT,2h
2022-05-23,89.99999999999997,38.097013965789365,38.37034236095731,,,,0.5236927240833266,89.99999999999997,28.898673270990862,27.27540613112562,0.20270805450262797,BTC_USDT,2h
2022-05-24,89.99999999999997,46.41944098911062,29.217313403586566,,,,0.531998110633031,89.99999999999997,45.831361938337736,16.913129964272382,0.19216571643004762,BTC_USDT,2h
2022-05-25,89.99999999999997,36.58143261964388,25.660002999419373,,,,0.5831695760682094,89.99999999999997,37.96480485551494,22.251895488635427,0.21317221252530857,BTC_USDT,2h
2022-05-26,89.99999999999997,29.38430030284281,33.76065256217472,,,,0.5820266684299599,89.99999999999997,36.38656489349762,16.48025565170163,0.22327469274627318,BTC_USDT,2h
2022-05-27,89.99999999999997,38.17471007428194,38.311299163315816,,,,0.5406932991965764,89.99999999999997,46.03900580361095,10.9226915030811,0.20023912431146576,BTC_USDT,2h
2022-05-28,89.99999999999997,37.418617921959665,38.19315414661375,,,,0.5569748833502314,89.99999999999997,45.44067461252579,21.201138419544886,0.19008385477159812,BTC_USDT,2h
2022-05-29,89.99999999999997,29.220290225788382,33.010735711284745,,,,0.5979690253043264,89.99999999999997,36.48825112034713,20.68781384276027,0.209489092490065,BTC_USDT,2h
2022-05-30,89.99999999999997,37.75928349420386,25.867966942335922,,,,0.5755518420509165,89.99999999999997,37.09470146226643,9.31711790356123,0.21296519872885913,BTC_USDT,2h
2022-05-31,89.99999999999997,46.4383703427176,28.84202695694999,,,,0.5479939215875271,89.99999999999997,45.995499131671764,11.215434803260399,0.1915399161593402,BTC_USDT,2h
2022-06-01,89.99999999999997,36.91069175992568,39.066866267758954,,,,0.5970884671018767,89.99999999999997,45.44580805810669,21.147012646313968,0.1922368397938359,BTC_USDT,2h
2022-06-02,89.99999999999997,28.580940555308494,45.945708044560845,,,,0.6362640353777793,89.99999999999997,36.18230878991771,19.710403325336497,0.21433740683301392,BTC_USDT,2h
